box_id,sigma,t,N,K,M,q_abs,q_band,Q,weighted_margin,cleared_margin,odd_norm,odd_gap_norm,continued_exact_upper,continued_from_odd_upper,exact_odd_overshoot,genuine_proxy_upper,continued_proxy_upper,H_qratio,cutoff_proxy,external_component,weighted_external_debit,cleared_external_debit,anchor_norm,lower_factor_upper,lower_factor_cost,lower_factor_surplus,surplus_after_quarter,overshoot_deficit,overshoot_share,surplus_after_quarter_share,ordinary_spend_share,lower_factor_cost_share,exact_odd_pass,phase_payment,phase_slack,phase_payment_share_weighted,phase_pass,winner,diagnostic_mode
positive_pocket,0.84,32.8125,25,5,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00735326702019570299114539,0.00410762905357978491004555,0.200027026524138649456958,0.200027026524138649456958,0.144155120523575923271003,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.122445232667333646917088,-0.130230138950308009913642,0.17434936582226155263636,1.41681946025614200525681,-4.18213573216424292137956,4.93213573216424292137956,0.302821155865359225300227,no,0.0124665999983322627580774,-0.169284848370250510993429,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,25,5,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00735326702019570299114539,0.00435943012253024755732557,0.200530628662039574751518,0.200530628662039574751518,0.14451805561363125449569,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.122808167757388978141774,-0.130593074040363341138328,0.174712300912316883861046,1.41681946025614200525681,-4.19379082076977541366047,4.94379082076977541366047,0.302821155865359225300227,no,0.0124665999983322627580774,-0.169788450508151436287989,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,3,25,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00973467916174136312242347,0.209845771619847930505381,0.209845771619847930505381,0.151231276217423787283025,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.129521388361181510929109,-0.137306294644155873925664,0.181425521516109416648382,1.41681946025614200525681,-4.40937532364537157675905,5.15937532364537157675905,0.302821155865359225300227,no,0.0124665999983322627580774,-0.179103593465959792041852,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,3,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00266106695835717161272688,0.195698547213079547485988,0.195698547213079547485988,0.141035679777931330905362,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.119325791921689054551446,-0.127110698204663417548001,0.171229925076616960270719,1.41681946025614200525681,-4.08195980736002183221738,4.83195980736002183221738,0.302821155865359225300227,no,0.0124665999983322627580774,-0.164956369059191409022458,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,3,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00945872990947519933263791,0.20929387311531560292581,0.20929387311531560292581,0.150833534988050275303811,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.129123647131807998949895,-0.136908553414782361946449,0.181027780286735904669167,1.41681946025614200525681,-4.3966024907134140512319,5.1466024907134140512319,0.302821155865359225300227,no,0.0124665999983322627580774,-0.178551694961427464462281,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,4,25,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.0031559596224220715420029,0.19668833254120934734454,0.19668833254120934734454,0.141748996501918126453958,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.120039108645675850100042,-0.127824014928650213096597,0.171943241800603755819315,1.41681946025614200525681,-4.10486685010589353034721,4.85486685010589353034721,0.302821155865359225300227,no,0.0124665999983322627580774,-0.165946154387321208881011,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,4,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00470084984265448428648381,0.199778112981674172833501,0.199778112981674172833501,0.143975733955983334917801,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.122265846099741058563885,-0.130050752382715421560439,0.174169979254668964283157,1.41681946025614200525681,-4.17637501517318203158181,4.92637501517318203158181,0.302821155865359225300227,no,0.0124665999983322627580774,-0.169035934827786034369972,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,4,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00275915623108322163283923,0.195894725758531647526212,0.195894725758531647526212,0.141177061381983594001078,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.119467173525741317647162,-0.127252079808715680643717,0.171371306680669223366435,1.41681946025614200525681,-4.08650005482457595012196,4.83650005482457595012196,0.302821155865359225300227,no,0.0124665999983322627580774,-0.165152547604643509062683,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,5,25,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00447818015373359063727236,0.199332773603832385535078,0.199332773603832385535078,0.143654787567876476004992,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.121944899711634199651076,-0.129729805994608562647631,0.173849032866562105370349,1.41681946025614200525681,-4.16606832757667330418349,4.91606832757667330418349,0.302821155865359225300227,no,0.0124665999983322627580774,-0.168590595449944247071549,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,5,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00410762905357978491004555,0.198591671403524774080625,0.198591671403524774080625,0.14312069135666904362497,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.121410803500426767271054,-0.129195709783401130267608,0.173314936655354672990326,1.41681946025614200525681,-4.14891666923315849476703,4.89891666923315849476703,0.302821155865359225300227,no,0.0124665999983322627580774,-0.167849493249636635617096,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,50,5,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00663558945988876530297867,0.00435943012253024755732557,0.199095273541425699375185,0.199095273541425699375185,0.143483626446724374849656,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.12177373859048209849574,-0.129558644873456461492294,0.173677871745410004215012,1.41681946025614200525681,-4.16057175783869098704794,4.91057175783869098704794,0.302821155865359225300227,no,0.0124665999983322627580774,-0.168353095387537560911656,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,3,25,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.00973467916174136312242347,0.210611621625574402292354,0.210611621625574402292354,0.151783207632877578336112,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.130073319776635301982196,-0.13785822605960966497875,0.181977452931563207701468,1.41681946025614200525681,-4.42709973147353221846837,5.17709973147353221846837,0.302821155865359225300227,no,0.0124665999983322627580774,-0.179869443471686263828825,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,3,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.00266106695835717161272688,0.196464397218806019272961,0.196464397218806019272961,0.141587611193385121958449,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.119877723337142845604533,-0.127662629620117208601087,0.171781856492070751323805,1.41681946025614200525681,-4.0996842151881824739267,4.8496842151881824739267,0.302821155865359225300227,no,0.0124665999983322627580774,-0.165722219064917880809432,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,3,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.00945872990947519933263791,0.210059723121042074712783,0.210059723121042074712783,0.151385466403504066356897,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.129675578547261790002981,-0.137460484830236152999536,0.181579711702189695722254,1.41681946025614200525681,-4.41432689854157469294122,5.16432689854157469294122,0.302821155865359225300227,no,0.0124665999983322627580774,-0.179317544967153936249254,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,4,25,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.0031559596224220715420029,0.197454182546935819131513,0.197454182546935819131513,0.142300927917371917507045,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.120591040061129641153129,-0.128375946344104004149683,0.172495173216057546872401,1.41681946025614200525681,-4.12259125793405417205653,4.87259125793405417205653,0.302821155865359225300227,no,0.0124665999983322627580774,-0.166712004393047680667984,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,4,50,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.00470084984265448428648381,0.200543962987400644620475,0.200543962987400644620475,0.144527665371437125970887,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.122817777515194849616971,-0.130602683798169212613526,0.174721910670122755336244,1.41681946025614200525681,-4.19409942300134267329113,4.94409942300134267329113,0.302821155865359225300227,no,0.0124665999983322627580774,-0.169801784833512506156946,0.288520076971712110926964,no,both_fail,zeta_diagnostic
positive_pocket,0.84,32.8125,100,4,100,0.279321784518054991652748,0.25<=r<0.30,0.0599557156356183783758925,0.0432087781522204012216064,0.0311396251318974519862176,0.540694082176063802498593,0.0900119164361714925129853,0.0692184079564105156136491,0.117071136238543750194468,0.0441192268719535427227181,0.0692184079564105156136491,0.0692184079564105156136491,0.00701851446275200119646546,0.00275915623108322163283923,0.196660575764258119313186,0.196660575764258119313186,0.141728992797437385054165,0.00576155885389221569136884,0.0944735384204477194528997,0.00942973727565517563230171,-0.120019104941195108700249,-0.127804011224169471696803,0.171923238096123014419521,1.41681946025614200525681,-4.10422446265273659183128,4.85422446265273659183128,0.302821155865359225300227,no,0.0124665999983322627580774,-0.165918397610369980849657,0.288520076971712110926964,no,both_fail,zeta_diagnostic
