sigma,t,q_abs,main_base,seed_complex_re,seed_complex_im,seed_abs,prefix_abs,seed_prefix_norm_tax,main_seeded_oriented,oriented_gain,tail_without_tilt,tilt_tail_upper,vertical_tail,horizontal_tail,horizontal_defect,cutoff_budget,defect_total,surplus_no_tilt,surplus_tilt_norm_only,surplus_tilt_oriented,norm_tax,net_oriented_gain,failure_class
0.5,11.562,0.3535533905932738,0.11095135594053447,0.8030813366086503,-0.6194656411251561,1.0142373064247525,0.8876108475242757,0.900248035146413,0.7963689938265445,0.68541763788601,0.03504881523911604,0.024514720446025234,0.003021324532574273,0.03202749021332672,2.0177318834395837,4.932150471556256e-10,2.0177318834395837,-1.9418293427381652,-2.8665920983306035,-1.2809264252981805,0.9247627555924383,-0.2393451177064283,seed_helps_but_norm_tax_eats
0.5,11.563,0.3535533905932738,0.11093262918360981,0.7955333802887831,-0.6308475543482748,1.0153038934136405,0.8874610334688784,0.9010426425338454,0.797686848447008,0.6867542192633982,0.035046277172024236,0.02454050048951045,0.003021324532574273,0.03202495214623756,2.0175719852129657,4.932124027983512e-10,2.0175719852129657,-1.9416856332013799,-2.8672687762247357,-1.2794719144274924,0.9255831430233558,-0.23882892375995757,seed_helps_but_norm_tax_eats
0.5,11.564,0.35355339059327373,0.11091392726091429,0.7878574770264439,-0.6421450354802343,1.0164003397767953,0.8873114180873142,0.9018636268317762,0.7990467470917281,0.6881328198308138,0.03504373920768042,0.024567002251875646,0.00302132453257427,0.03202241418189642,2.017412093459476,4.93209728340811e-10,2.017412093459476,-1.941541905406242,-2.867972534489894,-1.2779760878273037,0.9264306290836519,-0.23829780925283817,seed_helps_but_norm_tax_eats
0.5,11.565,0.3535533905932738,0.1108952501373938,0.7800545592662882,-0.653356699169968,1.017526457534348,0.8871620010991503,0.9027108082375017,0.8004483038150234,0.6895530536776296,0.03504120134607014,0.02459422118953535,0.003021324532574273,0.03201987632028839,2.0172522081781685,4.932074763837569e-10,2.0172522081781685,-1.9413981593868448,-2.868703188813882,-1.2764393268987506,0.9273050294270371,-0.23775197574940743,seed_helps_but_norm_tax_eats
0.5,11.566,0.3535533905932738,0.11087659777793672,0.7721255743358096,-0.6644811703401067,1.0186820545587134,0.8870127822234934,0.9035840034152689,0.8018911255350692,0.6910145277571326,0.035038663587177346,0.024622152658651232,0.003021324532574273,0.032017338561398455,2.0170923293681025,4.932046167068614e-10,2.0170923293681025,-1.941254395177343,-2.8694605512512634,-1.2748620200788616,0.9282061560739201,-0.23719162831678753,seed_helps_but_norm_tax_eats
0.5,11.567,0.35355339059327373,0.11085797014737428,0.7640714843322828,-0.6755170843464976,1.0198669346604639,0.8868637611789943,0.9044830255750707,0.8033748123147991,0.6925168421674248,0.035036125930987955,0.02465079191720784,0.00302132453257427,0.03201480090521158,2.016932457028331,4.932021009091562e-10,2.016932457028331,-1.9411106128119446,-2.870244430304223,-1.2732445625617275,0.9291338174922785,-0.2366169753248537,seed_helps_but_norm_tax_eats
0.5,11.568,0.35355339059327373,0.11083936721048063,0.7558932660078259,-0.6864630871366789,1.0210808976752026,0.8867149376838452,0.9054076845522321,0.8048989576434041,0.6940595904329235,0.035033588377486505,0.024680134127112383,0.00302132453257427,0.03201226335171297,2.016772591157918,4.931992682821889e-10,2.016772591157918,-1.9409668123249242,-2.8710546310042684,-1.2715873560191129,0.9300878186793444,-0.2360282282464209,seed_helps_but_norm_tax_eats
0.5,11.569,0.3535533905932738,0.1108207889319732,0.7475919106529516,-0.6973178354068601,1.0223237395513416,0.8865663114557855,0.906357786887718,0.8064631487179774,0.6956423597860042,0.035031050926658897,0.024710174356316315,0.003021324532574273,0.03200972590088768,2.0166127317559233,4.931969439806106e-10,2.0166127317559233,-1.940822993750609,-2.871890954994643,-1.269890808320921,0.9310679612440342,-0.23542560145803004,seed_helps_but_norm_tax_eats
0.5,11.57,0.3535533905932738,0.11080223527651298,0.7391684239783893,-0.7080799967576972,1.0235952524387149,0.8864178822121038,0.9073331359090894,0.8080669667249181,0.6972647314484051,0.03502851357848968,0.024740907580957157,0.003021324532574273,0.032007188552720785,2.0164528788214087,4.931946140108723e-10,2.0164528788214087,-1.9406791571233852,-2.872753200613432,-1.2681553332559374,0.9320740434900465,-0.23480931204164146,seed_helps_but_norm_tax_eats
0.5,11.571,0.35355339059327373,0.1107837062087048,0.730623825995141,-0.7187482498488661,1.0248952247779215,0.8862696496696386,0.908333531812014,0.8097099871206772,0.6989262809119724,0.035025976332963275,0.024772328687518042,0.00302132453257427,0.03200465130719744,2.01629303235344,4.931915611048914e-10,2.01629303235344,-1.9405353024776986,-2.8736411629772305,-1.2663813502532442,0.933105860499532,-0.23417957958755964,seed_helps_but_norm_tax_eats
0.5,11.572,0.35355339059327384,0.11076520169309748,0.7219591508929786,-0.7293212845521779,1.0262234413902995,0.8861216135447795,0.9093587717422487,0.8113917799114382,0.7006265782183407,0.03502343919006606,0.024804432475002483,0.003021324532574276,0.03200211416430289,2.01613319235108,4.931888915219733e-10,2.01613319235108,-1.9403914298480485,-2.8745546340652997,-1.2645692841047105,0.9341632042172512,-0.23353662599891045,seed_helps_but_norm_tax_eats
0.5,11.573,0.3535533905932738,0.11074672169418426,0.713175446917312,-0.7397978021034526,1.0275796835685334,0.885973773553474,0.9104086498780982,0.8131119099314441,0.7023651882372599,0.03502090214978277,0.02483721365712414,0.003021324532574273,0.031999577124022176,2.015973358813396,4.931863172407881e-10,2.015973358813396,-1.9402475392689946,-2.875493402804217,-1.262719564688859,0.9352458635352223,-0.23288067529796241,seed_helps_but_norm_tax_eats
0.5,11.574,0.3535533905932738,0.11072826617640293,0.7042737762443845,-0.7501765152529386,1.0289637291676357,0.8858261294112232,0.9114829575131048,0.814869937119446,0.704141670943043,0.0350183652120983,0.024870666864506296,0.003021324532574273,0.031997040186340545,2.0158135317394548,4.931834767630888e-10,2.0158135317394548,-1.9401036307751502,-2.8764572551527614,-1.2608326266966134,0.9363536243776112,-0.23221195343456813,seed_helps_but_norm_tax_eats
0.5,11.575,0.3535533905932738,0.1107098351041363,0.695255214854845,-0.7604561484145396,1.0303753526964496,0.8856786808330904,0.9125814831391218,0.8166654167931549,0.7059555816890185,0.0350158283769986,0.024904786646893214,0.003021324532574273,0.03199450335124333,2.0156537111283286,4.931809941329001e-10,2.0156537111283286,-1.939959704401191,-2.877445974187206,-1.2589089093590655,0.937486269786015,-0.2315306880969965,seed_helps_but_norm_tax_eats
0.5,11.576,0.3535533905932738,0.11069142844171224,0.686120852405747,-0.7706354378134698,1.0318143254093477,0.8855314275336978,0.9137040125294591,0.8184978999211225,0.7078064714794103,0.0350132916444684,0.024939567475366683,0.003021324532574273,0.0319919666187156,2.015493896979082,4.931785185282982e-10,2.015493896979082,-1.939815760181838,-2.8784593401866636,-1.2569488561777944,0.9386435800048257,-0.2308371085254154,seed_helps_but_norm_tax_eats
0.5,11.577,0.35355339059327384,0.110673046153404,0.6768717921010513,-0.7807131316325779,1.0332804153982769,0.8853843692272318,0.9148503288222555,0.8203669333919672,0.7096938872385632,0.035010755014492814,0.02497500374457081,0.003021324532574276,0.03198942998874278,2.0153340892907927,4.931757562855806e-10,2.0153340892907927,-1.9396717981518816,-2.879497130718708,-1.2549529146578893,0.9398253325668263,-0.23013144532826313,seed_helps_but_norm_tax_eats
0.5,11.578,0.35355339059327373,0.11065468820343063,0.6675091505603933,-0.7906879901573015,1.0347733876848837,0.8852375056274452,0.9160202126038277,0.8222720602804795,0.7116173720770489,0.03500821848705756,0.025011089774938603,0.00302132453257427,0.03198689346130999,2.0151742880625303,4.931733015120662e-10,2.0151742880625303,-1.939527818346157,-2.8805591207249233,-1.2529215360440469,0.9410313023787663,-0.22941393030171742,seed_helps_but_norm_tax_eats
0.5,11.579,0.3535533905932738,0.11063635455595715,0.6580340576864172,-0.8005587859191287,1.0362930043127572,0.8850908364476572,0.9172134419920338,0.8242128201104191,0.713576465554462,0.03500568206214754,0.025047819814921834,0.003021324532574273,0.03198435703640276,2.015014493293373,4.93170504207703e-10,2.015014493293373,-1.9393838207995635,-2.881645082606519,-1.2508551750600234,0.9422612618069557,-0.22868479625249372,seed_helps_but_norm_tax_eats
0.5,11.58,0.3535533905932738,0.11061804517509463,0.64844765653061,-0.81032430383753,1.0378390244396372,0.8849443614007569,0.9184297927195193,0.8261887491136776,0.7155707039385829,0.03500314573974856,0.025085188043219405,0.003021324532574273,0.03198182071400629,2.014854704982396,4.931679935495443e-10,2.014854704982396,-1.93923980554705,-2.8827547863097887,-1.2487542896516868,0.9435149807627387,-0.22794427682415574,seed_helps_but_norm_tax_eats
0.5,11.581,0.3535533905932738,0.11059976002490093,0.6387511031574831,-0.8199833413606153,1.0394112044296142,0.8847980801992074,0.9196690382168685,0.8281993804856708,0.7175996204607699,0.03500060951984559,0.025123188571006125,0.003021324532574273,0.03197928449410593,2.0146949231286735,4.931653824890973e-10,2.0146949231286735,-1.9390957726236182,-2.8838879994114928,-1.2466193407338546,0.9447922267878747,-0.2271926063271048,seed_helps_but_norm_tax_eats
0.5,11.582,0.3535533905932738,0.11058149906938045,0.628945566507351,-0.8295347086041521,1.0410092979451375,0.8846519925550435,0.9209309496954928,0.8302442446365895,0.7196627455672091,0.03499807340242426,0.02516181544415651,0.003021324532574273,0.0319767483766871,2.0145351477312867,4.931628881910724e-10,2.0145351477312867,-1.9389517220643304,-2.88504448720398,-1.2444507919412777,0.9460927651396493,-0.22643001957244024,seed_helps_but_norm_tax_eats
0.5,11.583,0.35355339059327373,0.11056326227248484,0.6190322282576894,-0.8389772284890434,1.0426330560388142,0.8845060981798785,0.9222152962302541,0.8323228694383826,0.7217596071658978,0.03499553738747006,0.025201062645463627,0.00302132453257427,0.0319742123617351,2.014375378789313,4.931606955494069e-10,2.014375378789313,-1.9388076539042982,-2.886224012780016,-1.2422491093838641,0.9474163588757177,-0.2256567517098199,seed_helps_but_norm_tax_eats
0.5,11.584,0.3535533905932738,0.11054504959811286,0.6090122826828027,-0.8483097368774905,1.0442822272449508,0.8843603967849029,0.9235218448417668,0.834434780467285,0.7238897308691722,0.03499300147496766,0.025240924096851768,0.003021324532574273,0.031971676449235514,2.014215616301837,4.931578668793254e-10,2.014215616301837,-1.9386635681786921,-2.8874263371173106,-1.240014761406372,0.9487627689386186,-0.22487303806944636,seed_helps_but_norm_tax_eats
0.5,11.585,0.3535533905932738,0.11052686101011103,0.5988869365122582,-0.8575310827074285,1.0459565576707344,0.884214888080888,0.9248503605782993,0.836579501241661,0.72605264023155,0.034990465664903166,0.02528139366158021,0.003021324532574273,0.03196914063917365,2.01405586026794,4.931552360907127e-10,2.01405586026794,-1.938519464922732,-2.8886512191626115,-1.2377482183527622,0.9501317542398795,-0.22407911400832947,seed_helps_but_norm_tax_eats
0.5,11.586,0.35355339059327384,0.11050869647227368,0.5886574087878391,-0.8666401281254165,1.0476557910869635,0.8840695717781892,0.9262006065971919,0.8387565534549951,0.7282478569827214,0.034987929957261965,0.025322465146436417,0.003021324532574276,0.03196660493153507,2.0138961106867073,4.931526205705026e-10,2.0138961106867073,-1.9383753441716955,-2.889898415915324,-1.2354499523354103,0.9515230717436284,-0.22327521476090695,seed_helps_but_norm_tax_eats
0.5,11.587,0.3535533905932738,0.1104905559483433,0.5783249307189523,-0.8756357486181523,1.0493796690183934,0.8839244475867462,0.9275723442458459,0.8409654572039961,0.7304749012556527,0.03498539435202958,0.025364132303919536,0.003021324532574273,0.03196406932630507,2.0137363675572186,4.931502382567558e-10,2.0137363675572186,-1.9382312059609048,-2.8911676825106705,-1.2331204370091715,0.9529364765497654,-0.2224615752941127,seed_helps_but_norm_tax_eats
0.5,11.588,0.3535533905932738,0.11047243940201068,0.5678907455367962,-0.8845168331421902,1.0511279308334582,0.8837795152160856,0.9289653331420809,0.84320573121151,0.7327332918094993,0.03498285884919112,0.025406388834409283,0.003021324532574273,0.03196153382346936,2.0135766308785694,4.931474806487196e-10,2.0135766308785694,-1.93808705032575,-2.89245877230224,-1.23076014735066,0.9543717219764901,-0.2216384301669908,seed_helps_but_norm_tax_eats
0.5,11.589,0.3535533905932738,0.11045434679691547,0.557356108347025,-0.8932822842521881,1.0529003138334359,0.8836347743753236,0.9303793312539155,0.8454768930442498,0.7350225462473343,0.03498032344873232,0.02544922838832088,0.003021324532574273,0.03195899842301332,2.0134169006498395,4.931447244331368e-10,2.0134169006498395,-1.9379428773016563,-2.8937714369438927,-1.228369559442643,0.9558285596422363,-0.22080601339490202,seed_helps_but_norm_tax_eats
0.5,11.59,0.3535533905932738,0.1104362780966461,0.5467222859812115,-0.9019310182274441,1.0546965533409671,0.8834902247731687,0.9318140949786974,0.8477784593251968,0.7373421812285507,0.03497778815063911,0.025492644568244748,0.003021324532574273,0.03195646312492264,2.0132571768701255,4.931421955134935e-10,2.0132571768701255,-1.9377986869241184,-2.8951054264710603,-1.2259491502638125,0.9573067395469421,-0.21996455831839146,seed_helps_but_norm_tax_eats
0.5,11.591,0.3535533905932738,0.11041823326474041,0.5359905568466888,-0.9104619651969675,1.0565163827878619,0.8833458661179233,0.9332693792215192,0.8501099459405987,0.7396917126758583,0.03497525295489678,0.025536630931068782,0.003021324532574273,0.03195392792918274,2.0130974595385123,4.931397668167725e-10,2.0130974595385123,-1.9376544792286687,-2.8964604893812567,-1.223499397483879,0.9588060101525879,-0.2191142974767296,seed_helps_but_norm_tax_eats
0.5,11.592,0.35355339059327373,0.11040021226468553,0.5251622107753056,-0.918874069262782,1.0583595338021716,0.8832016981174842,0.9347449374729069,0.8524708682414853,0.7420706559767998,0.034972717861490726,0.02558118099008295,0.00302132453257427,0.031951392835779295,2.0129377486540965,4.93137164280286e-10,2.0129377486540965,-1.9375102542509017,-2.8978363727138916,-1.221020779264185,0.9603261184629899,-0.2182554624861901,seed_helps_but_norm_tax_eats
0.5,11.593,0.3535533905932738,0.11038221505991855,0.514238548870852,-0.9271662886215318,1.0602257362944107,0.8830577204793485,0.9362405218856812,0.8548607412395969,0.7444785261796784,0.03497018287040695,0.025626288217063392,0.003021324532574273,0.031948857844697934,2.012778044215969,4.931347439724957e-10,2.012778044215969,-1.9373660120264575,-2.899232822129202,-1.2185137740638428,0.9618668101027446,-0.2173882839230662,seed_helps_but_norm_tax_eats
0.5,11.594,0.3535533905932738,0.11036424161382655,0.5032208833549608,-0.9353375956846101,1.0621147185429707,0.8829139329106123,0.9377558833510222,0.8572790797977756,0.7469148381839491,0.03496764798163005,0.025671946044336764,0.003021324532574273,0.03194632295592419,2.0126183462232237,4.931315814590328e-10,2.0126183462232237,-1.9372217525910271,-2.9006495819863862,-1.215978860451415,0.963427829395359,-0.21651299121140988,seed_helps_but_norm_tax_eats
0.5,11.595,0.3535533905932738,0.11034629188974682,0.4921105374120091,-0.9433869771964735,1.0640262072786721,0.8827703351179742,0.9392907715737004,0.85972539881474,0.7493791069249931,0.03496511319514688,0.025718147866824078,0.003021324532574273,0.031943788169443786,2.012458654674958,4.931288139789326e-10,2.012458654674958,-1.937077475980358,-2.9020863954208824,-1.2134165169221889,0.9650089194405245,-0.21562981251553137,seed_helps_but_norm_tax_eats
0.5,11.596,0.35355339059327373,0.11032836585096736,0.4809088450326656,-0.9513134343511749,1.0659599277682437,0.8826269268077389,0.9408449351462843,0.8621992134040946,0.7518708475531272,0.0349625785109433,0.025764887044058334,0.00302132453257427,0.03194125348524233,2.0122989695702675,4.931267031819509e-10,2.0122989695702675,-1.9369331822302436,-2.903543004420586,-1.2108272217211746,0.9666098221903426,-0.21473897463721547,seed_helps_but_norm_tax_eats
0.5,11.597,0.3535533905932738,0.11031046346072708,0.469617150856066,-0.9591159829074666,1.0679156038970143,0.8824837076858166,0.9424181216225751,0.8647000390678564,0.7543895756071294,0.03496004392900337,0.025812156902183348,0.003021324532574273,0.031938718903305664,2.012139290908256,4.931234328387812e-10,2.012139290908256,-1.9367888713765324,-2.9050191499012907,-1.2082114526715864,0.9682302785247584,-0.21384070291762902,seed_helps_but_norm_tax_eats
0.5,11.598,0.3535533905932738,0.1102925846822159,0.45823681001095096,-0.966793653301898,1.0698929582504237,0.8823406774577269,0.9440100775899304,0.8672273918641581,0.7569348071819422,0.03495750944931463,0.025859950735923735,0.003021324532574273,0.031936184423619396,2.0119796186880214,4.931209592041211e-10,2.0119796186880214,-1.9366445434551203,-2.906514571780974,-1.2055696870091017,0.9698700283258541,-0.21293522114391195,seed_helps_but_norm_tax_eats
