sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.72,13.876000000000001,0.07088375657522661,7.531115556708288,0.00941211909995026,0.07046838570399189,0.0005905310366526253,0.06987785466733926,0.00838008464012782,0.09987017815863983,0.034779614436838614,0.06509056372180122,0.3482482466546978,0.09063268251538995,0.020212521042196237,0.07042016147319372,0.22301580932202944,0.13125011410389145,0.5400662472500278,1.2683845309871202,1.2788757298192621
0.72,13.877,0.0707344361002921,7.531115556708288,0.009392291960954697,0.07032113409097049,0.0005892536224960542,0.06973188046847444,0.00837946699968988,0.09983972061635174,0.03477798727797156,0.06506173333838018,0.3483381870789773,0.09052518189636316,0.020211065833737232,0.07031411606262593,0.22326457025930826,0.13096799985148946,0.5400894583447947,1.2683845309871202,1.2788757298192621
0.72,13.878,0.07058534957691866,7.531115556708288,0.009372495886621372,0.07017411316550683,0.0005879781074363074,0.06958613505807051,0.008378846285517726,0.09980834805919403,0.03477636228244065,0.06503198577675337,0.3484313983617442,0.09041581720962834,0.02020961081821112,0.07020620639141723,0.22351853295043833,0.1306863161260832,0.5401127805057991,1.2683845309871202,1.2788757298192621
0.72,13.879000000000001,0.07043649888488678,7.531115556708288,0.009352731126552155,0.07002732477631678,0.0005867045070476313,0.06944062026926914,0.008378222485603999,0.09977605826093917,0.0347747394498044,0.06500131881113477,0.3485278939248113,0.09030458629883908,0.020208155995586653,0.07009643030325244,0.223777737364447,0.1304050664035059,0.5401362142398565,1.2683845309871202,1.2788757298192621
0.72,13.88,0.07028788591618047,7.531115556708288,0.009332997931969325,0.06988077078446846,0.0005854328370166115,0.06929533794745185,0.00837759558809458,0.09974284902556096,0.034773118779655776,0.06496973024590519,0.3486276872915924,0.09019148715128489,0.02020670136583428,0.06998478578545062,0.22404222398439974,0.13012425418274653,0.5401597600510981,1.2683845309871202,1.2788757298192621
0.72,13.881,0.07013951257506355,7.531115556708288,0.009313296555725702,0.06973445306345749,0.0005841631131421468,0.06915028995031534,0.008376965581282548,0.09970871818711673,0.03477150027160176,0.06493721791551496,0.34873079208929747,0.09007651789745676,0.020205246928920232,0.06987127096853653,0.2243120338190905,0.1298438829860962,0.5401834184408529,1.2683845309871202,1.2788757298192621
0.72,13.882000000000001,0.06999138077811591,7.531115556708288,0.009293627252309464,0.0695883734992467,0.0005828953513371645,0.06900547814790953,0.008376332453631416,0.0996736636096152,0.03476988392529289,0.06490377968432232,0.34883722205169104,0.08995967681059178,0.02020379268481486,0.06975588412577692,0.22458720841509383,0.12956395635925905,0.5402071899073658,1.2683845309871202,1.2788757298192621
0.72,13.883000000000001,0.06984349245432002,7.531115556708288,0.009273990277855639,0.06944253399035523,0.0005816295676282058,0.06886090442272702,0.008375696193761988,0.09963768318690502,0.03476826974039341,0.06486941344651162,0.3489469910211929,0.08984096230626833,0.020202338633486784,0.06963862367278154,0.22486778986868933,0.1292844778714942,0.5402310749457707,1.2683845309871202,1.2788757298192621
0.72,13.884,0.06969584954510291,7.531115556708288,0.009254385890151668,0.06929693644789858,0.0005803657781572199,0.06871657066974136,0.00837505679047691,0.09960077484254948,0.03476665771660529,0.0648341171259442,0.3490601129515808,0.08972037294197134,0.020200884774905902,0.06951948816706544,0.22515382083811974,0.12900545111573325,0.5402550740478201,1.2683845309871202,1.2788757298192621
0.72,13.885000000000002,0.06954845400441137,7.531115556708288,0.009234814348647402,0.06915158279566835,0.0005791039991815121,0.06857247879648684,0.008374414232754005,0.09956293652971086,0.03476504785365125,0.06479788867605962,0.3491766019102591,0.08959790741669624,0.02019943110903952,0.06939847630765672,0.22544534455584206,0.12872687970871735,0.5402791877017863,1.2683845309871202,1.2788757298192621
0.72,13.886000000000001,0.06940130779876073,7.531115556708288,0.009215275914461571,0.06900647497018178,0.000577844247074121,0.06842863072310766,0.008373768509749439,0.09952416623102844,0.03476344015128287,0.06476072607974558,0.3492964720808155,0.08947356457054331,0.020197977635856918,0.0692755869346864,0.22574240484106678,0.12844876729111923,0.5403034163922182,1.2683845309871202,1.2788757298192621
0.72,13.887,0.06925441290730786,7.531115556708288,0.009195770850391477,0.06886161492075554,0.0005765865383261312,0.0682850283824294,0.008373119610826069,0.09948446195850763,0.03476183460927851,0.06472262734922912,0.3494197377654488,0.08934734338433903,0.020196524355326827,0.0691508190290122,0.22604504611232695,0.12817111752767488,0.540327760599843,1.2683845309871202,1.2788757298192621
0.72,13.888,0.06910777132189484,7.531115556708288,0.009176299420918802,0.06871700460955349,0.0005753308895447016,0.06814167372000879,0.00837246752552301,0.0994438217534003,0.03476023122744491,0.06468359052595539,0.34954641338747977,0.08921924297924534,0.020195071267419342,0.069024171711826,0.2263533134003079,0.12789393410730232,0.5403522208012914,1.2683845309871202,1.2788757298192621
0.72,13.889000000000001,0.06896138504711952,7.531115556708288,0.009156861892218962,0.06857264601165512,0.0005740773174567054,0.06799856869419842,0.008371812243604117,0.09940224368609035,0.03475863000561636,0.064643613680474,0.3496765134938321,0.08908926261639734,0.020193618372102144,0.0688956442442952,0.22666725236072843,0.1276172207432288,0.540376797468993,1.2683845309871202,1.2788757298192621
0.72,13.89,0.06881525610039838,7.531115556708288,0.00913745853216947,0.06842854111512323,0.000572825838907421,0.06785571527621581,0.008371153755034859,0.0993597258559885,0.03475703094365087,0.06460269491233764,0.34981005275746774,0.08895740169655415,0.020192165669344866,0.06876523602720928,0.22698690928747112,0.12734098117312723,0.5404014910709708,1.2683845309871202,1.2788757298192621
0.72,13.891,0.06866938651201372,7.531115556708288,0.00911808961035619,0.06828469192105194,0.0005715764708614654,0.06771311545019047,0.008370492049994157,0.09931626639140938,0.03475543404143604,0.06456083234997334,0.34994704597999565,0.0888236597597366,0.02019071315911566,0.06863294660062094,0.22731233112585647,0.1270652191592236,0.5404263020706327,1.2683845309871202,1.2788757298192621
0.72,13.892000000000001,0.06852377832517488,7.531115556708288,0.00909875539808147,0.06814110044362785,0.0005703292304042547,0.0675707712132236,0.008369827118892507,0.09927186344946695,0.034753839298886736,0.06451802415058022,0.35008750809415123,0.08868803648489447,0.020189260841382974,0.06849877564351149,0.2276435654861031,0.12678993848842687,0.5404512309265738,1.2683845309871202,1.2788757298192621
0.72,13.893,0.06837843359608525,7.531115556708288,0.009079456168373043,0.06799776871020294,0.0005690841347417464,0.0674286845754612,0.008369158952363629,0.09922651521596619,0.03475224671594342,0.06447426850002277,0.350231454166311,0.08855053168959094,0.020187808716116667,0.06836272297347427,0.22798066065694478,0.12651514297245942,0.54047627809242,1.2683845309871202,1.2788757298192621
0.72,13.894,0.06823335439398584,7.531115556708288,0.009060192195989804,0.06785469876133414,0.0005678412012023125,0.06728685756013182,0.0083684875412915,0.09918021990529147,0.03475065629257598,0.06442956361271548,0.3503788993990924,0.08841114532967184,0.020186356783286487,0.06822478854638536,0.22832366561947143,0.12624083644796477,0.5405014440165798,1.2683845309871202,1.2788757298192621
0.72,13.895000000000001,0.06808854280122079,7.531115556708288,0.009040963757430517,0.06771189265085664,0.0005666004472352227,0.06714529220362142,0.008367812876783537,0.09913297576029917,0.034749068028779306,0.06438390773151986,0.3505298591338729,0.08826987749896753,0.020184905042859684,0.06808497245610784,0.22867263006109623,0.12596702277663668,0.5405267291420758,1.2683845309871202,1.2788757298192621
0.72,13.896,0.06794400091329346,7.531115556708288,0.009021771130941261,0.06756935244593583,0.0005653618904146835,0.06700399055552114,0.008367134950228297,0.099084781052214,0.03474748192457379,0.0643372991276402,0.35068434885336386,0.08812672842900396,0.020183453494805336,0.06794327493419862,0.22902760438980088,0.12569370584533748,0.5405521339063438,1.2683845309871202,1.2788757298192621
0.72,13.897,0.067799730838922,7.531115556708288,0.009002614596522804,0.06742708022712988,0.0005641255484371478,0.06686295467869274,0.00836645375325279,0.09903563408052671,0.03474589798000789,0.06428973610051882,0.3508423841842191,0.0879816984887192,0.020182002139093075,0.06779969634962613,0.22938863974853546,0.12542088956622202,0.5405776587410015,1.2683845309871202,1.2788757298192621
0.72,13.898000000000001,0.06765573470008598,7.531115556708288,0.0089834944359368,0.06728507808843454,0.0005628914391235485,0.06672218664931098,0.008365769277754655,0.09898553317288117,0.034744316195157804,0.06424121697772336,0.3510039808996717,0.0878347881841818,0.020180550975689986,0.06765423720849181,0.22975578802983107,0.12514857787683922,0.540603304071638,1.2683845309871202,1.2788757298192621
0.72,13.899000000000001,0.06751201463209203,7.531115556708288,0.0089644109327145,0.06714334813735247,0.0005616595804200743,0.06658168855693239,0.008365081515909955,0.09893447668498206,0.034742736570127906,0.06419174011485415,0.35116915492212575,0.08768599815835099,0.02017910000456823,0.06750689815378276,0.2301291018906697,0.12487677474026856,0.5406290703176022,1.2683845309871202,1.2788757298192621
0.72,13.9,0.06736857278362103,7.531115556708288,0.008945364372163025,0.06700189249494162,0.0005604299903979829,0.06644146250454364,0.008364390460169362,0.09888246300048556,0.0347411591050463,0.06414130389543926,0.3513379223257789,0.08753532919081193,0.02017764922569366,0.06735767996511827,0.23050863476745329,0.1246054841452187,0.5406549578918037,1.2683845309871202,1.2788757298192621
0.72,13.901000000000002,0.06722541131678572,7.531115556708288,0.00892635504137301,0.06686071329587467,0.0005592026872560384,0.06630151060861864,0.008363696103292117,0.09882949053090478,0.03473958380006817,0.06408990673083662,0.35151029933929306,0.087382782197557,0.020176198639037156,0.06720658355851986,0.23089444089136854,0.1243347101061555,0.5406809672004661,1.2683845309871202,1.2788757298192621
0.72,13.902000000000001,0.06708253240718255,7.531115556708288,0.008907383229225484,0.06671981268849264,0.0005579776893182415,0.0661618349991744,0.008362998438310626,0.09877555771550973,0.034738010655373935,0.0640375470601358,0.3516863023484541,0.08722835823075385,0.020174748244565294,0.06705360998618856,0.23128657530381377,0.12406445666340804,0.5407070986429273,1.2683845309871202,1.2788757298192621
0.72,13.903,0.06693993824393117,7.531115556708288,0.00888844922639713,0.06657919283484674,0.0005567550150371314,0.06602243781980961,0.00836229745857977,0.098720663021224,0.03473643967117692,0.06398422335004708,0.3518659478989613,0.08707205847853242,0.020173298042249543,0.06689876043628287,0.23168509387225825,0.12379472788327195,0.540733352611348,1.2683845309871202,1.2788757298192621
0.72,13.904,0.06679763102974935,7.531115556708288,0.008869553325370214,0.06643885591077478,0.0005555346829929699,0.06588332122778182,0.008361593157760496,0.09866480494253708,0.03473487084770961,0.06392993409482747,0.35204925269896786,0.08691388426480395,0.020171848032057703,0.06674203623274624,0.2320900533060902,0.12352552785813864,0.5407597294905897,1.2683845309871202,1.2788757298192621
0.72,13.905000000000001,0.06665561298097948,7.531115556708288,0.008850695820436119,0.06629880410592992,0.0005543167118952104,0.06574448739403471,0.008360885529843683,0.09860798200140158,0.034733304185233266,0.06387467781616832,0.3522362336219352,0.08675383704905772,0.020170398213959093,0.06658343883509862,0.23250151117296516,0.12325686070658498,0.540786229657871,1.2683845309871202,1.2788757298192621
0.72,13.906,0.0665138863276502,7.531115556708288,0.008831877007703517,0.0661590396238433,0.0005531011205821582,0.06560593850326114,0.008360174569142688,0.09855019274714097,0.034731739684041335,0.06381845306309963,0.3524269077094112,0.08659191842620224,0.020168948587922585,0.06642296983827967,0.2329195259152449,0.12298873057349023,0.5408128534825859,1.2683845309871202,1.2788757298192621
0.72,13.907,0.06637245331352658,7.531115556708288,0.008813097185105038,0.06601956468197782,0.0005518879280221054,0.06546767675395572,0.00835946027030925,0.09849143575636024,0.03473017734444401,0.06376125841191624,0.352621292173632,0.0864281301264062,0.0201674991539154,0.0662606309724908,0.23334415686674295,0.12272114163014299,0.540839601326069,1.2683845309871202,1.2788757298192621
0.72,13.908000000000001,0.06623131619614792,7.531115556708288,0.008794356652402292,0.06588038151176649,0.0005506771533139809,0.0653297043584525,0.008358742628344188,0.09843170963284702,0.0347286171667848,0.06370309246606222,0.3528194044005077,0.08626247401495157,0.020166049911907184,0.0660964241030444,0.23377546426980372,0.12245409807433558,0.5408664735413126,1.2683845309871202,1.2788757298192621
0.72,13.909,0.0660904772468801,7.531115556708288,0.008775655711192808,0.0657414923586674,0.0005494688156882168,0.06519202354297918,0.008358021638609403,0.0983710130074844,0.03472705915143176,0.06364395385605263,0.3530212619523356,0.08609495209210548,0.02016460086186781,0.06593035123023766,0.23421350929257112,0.12218760413047473,0.5408934704727262,1.2683845309871202,1.2788757298192621
0.72,13.91,0.06594993875096661,7.531115556708288,0.008756994664916829,0.06560289948221622,0.0005482629345066667,0.06505463654770956,0.008357297296825899,0.09830934453816434,0.03472550329877754,0.06358384123938679,0.35322688257062757,0.0859255664930114,0.02016315200376696,0.06576241448924444,0.23465835404654437,0.12192166404968217,0.5409205924559273,1.2683845309871202,1.2788757298192621
0.72,13.911000000000001,0.06580970300755616,7.531115556708288,0.008738373818860957,0.06546460515605623,0.0005470595292634468,0.06491754562679279,0.00835656959908873,0.09824670290969055,0.0347239496092464,0.06352275330044416,0.3534362841790735,0.08575431948756647,0.02016170333757095,0.06559261614999552,0.23511006160446762,0.12165628210987682,0.5409478398174172,1.2683845309871202,1.2788757298192621
0.72,13.912,0.06566977232977032,7.531115556708288,0.008719793480167149,0.06532661166800913,0.0005458586195858572,0.06478075304842328,0.008355838541878146,0.09818308683370303,0.034722398083281154,0.06346068875042188,0.35364948488625125,0.08558121348036898,0.020160254863251736,0.06542095861711725,0.23556869601850397,0.12139146261590014,0.5409752128743915,1.2683845309871202,1.2788757298192621
0.72,13.913,0.06553014904472414,7.531115556708288,0.008701253957835452,0.06518892132009499,0.0005446602252339972,0.06464426109486099,0.00835510412205734,0.0981184950485793,0.034720848721354565,0.06339764632722472,0.3538665029886973,0.08540625101061308,0.020158806580775356,0.06524744442983772,0.23603432233865768,0.12112720989958205,0.5410027119344243,1.2683845309871202,1.2788757298192621
