sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,47.531,0.3535533905932738,-0.11343814708120985,0.030814872592591316,0.12615396300856863,0.4690341666908767,0.48570348146392,0.08125857070326638,0.5248447185262982,0.36815447216943115,0.11633627021345631,0.48570196743486,103.46983062357438,0.4128584842027828,-0.12461454325120659,-0.22243847173412218,0.25496599400139364,0.0,0.24732653657445866,0.24717109572204385,0.06256282871388513,75.93893718243852,165.7958768465655,0.2711273318376527,0.0958579874537098,0.0338909164797066,0.011982248431713725,0.2698044724227612,0.013335325911440071,0.0,0.0,0.026750265981483837,0.09492588077816953,0.006077890299292407,0.011690676382092957,j0,0.23910298149606898,1.6703348059235157,0.16568738848073894,0.49944021557867374,0.012836951880229722,0.003021324532574273,0.006553309273060046,3.4482008178433115e-10,0.009574634150454401,0.05043341123045307,0.21612079971119202,0.2241889139371669,pass_current
0.5,47.532,0.3535533905932738,-0.11337269396369622,0.030952106100914572,0.12910232123564247,0.4670895588781495,0.4846029976810042,0.0849730654235833,0.5239155780063455,0.3670810822410821,0.11904735322532875,0.484600596781492,103.80201045469491,0.4128636832529938,-0.12694856247867992,-0.2210506578542041,0.25491043692477505,0.0,0.24668108794905727,0.2468821054200842,0.0634709136260548,75.40171258006592,165.58206906108467,0.27113074609378585,0.09585919457554198,0.03389134326172323,0.01198239932194275,0.26990873280299904,0.012904559825337154,0.0,0.0,0.025712981819544095,0.09498661758577315,0.005903461435565597,0.011706183575739888,j0,0.23855467012348144,1.6723110917677986,0.16598157783290957,0.49900902868679076,0.012828826135991539,0.003021324532574273,0.006553391797666571,3.448161848005654e-10,0.009574716675057028,0.049335771616961836,0.2153173494498714,0.22364478474647417,pass_current
0.5,47.533,0.3535533905932738,-0.11330711025820042,0.031089214977436896,0.13203246301441085,0.4651190632040057,0.483495929916089,0.08868003694739157,0.5229526151890442,0.3660010767395465,0.1217506165982041,0.48347719979655956,104.13450035720928,0.4128688841565808,-0.12926716439763486,-0.21963844095896343,0.25485494803571934,0.0,0.24601428001894082,0.24659046876655513,0.06437534661483237,74.86448735424885,165.3688151392302,0.2711341615670452,0.09586040212769333,0.03389177019588065,0.011982550265961667,0.270008771448631,0.012474422271464645,0.0,0.0,0.0246778627410377,0.09504528123518946,0.005729184743533327,0.01172125662285276,j0,0.2379997328493053,1.6743099853848766,0.16627841539002566,0.49857137439404325,0.012820526890932217,0.003021324532574273,0.00655347435169176,3.4481208269669077e-10,0.009574799229078116,0.04823171963949785,0.2145101350295235,0.22310087094677333,pass_current
0.5,47.534,0.35355339059327373,-0.11324139616008955,0.031226199217147414,0.1349441309875427,0.46312286167647493,0.4823823208777353,0.09237914204715976,0.5219558983631308,0.36491449838223095,0.12444586157463772,0.48233184682954583,104.46730114846149,0.41287408691215094,-0.13157009493573235,-0.21820199183107522,0.2547995273159788,0.0,0.24532618025203018,0.24629622161355824,0.06527610848795487,74.32726150498618,165.15611885851328,0.2711375782565161,0.09586161010984036,0.03389219728206451,0.011982701263730048,0.2701046147903799,0.012044930048505645,0.0,0.0,0.02364494473981483,0.0951018819633852,0.005555068068163699,0.011735896803779209,j0,0.2374382117321873,1.6763313874946706,0.1665778652985927,0.49812727583324956,0.01281205462778529,0.00302132453257427,0.0065535569351135034,3.448080810767685e-10,0.009574881812495856,0.04712129752530322,0.21369916282389592,0.22255717270526687,pass_current
0.5,47.535,0.35355339059327373,-0.11317555186421908,0.03136305881518548,0.13783706972461215,0.46110113894084515,0.48126221347910975,0.09607003818383032,0.5209254994354824,0.36382139009126335,0.12713289008359877,0.4811646100514638,104.80041365953102,0.4128792915182932,-0.13385710190623953,-0.2167414838853323,0.2547441747470453,0.0,0.24461685793562707,0.2459994000110283,0.06617318007899604,73.79003503226583,164.94398405320686,0.27114099616127185,0.09586281852165549,0.03389262452015898,0.011982852315206934,0.2701962895169377,0.011616099955143363,0.0,0.0,0.022614263874953088,0.09515643013873509,0.005381119246270872,0.011750105431056812,j0,0.2368701490361649,1.678375197255699,0.16687989150726493,0.4976767562454426,0.012803409832802216,0.00302132453257427,0.006553639547909412,3.4480365772425574e-10,0.00957496442528734,0.04600454770272697,0.2128844392099919,0.22201369018485528,pass_current
0.5,47.536,0.3535533905932738,-0.11310957756493448,0.03149979376683711,0.14071102574925054,0.45905408225897454,0.4801356508384225,0.0997523835454379,0.5198614939240177,0.3627217949939303,0.12981150475717168,0.47997556344825887,105.13383873526237,0.41288449797360266,-0.13612793503509998,-0.21525709314794636,0.25468889031016656,0.0,0.2438863841696609,0.2457000402088054,0.06706654224585808,73.25280793607558,164.73241461504924,0.2711444152803898,0.09586402736281249,0.03389305191004874,0.011983003420351563,0.2702838225767762,0.01118794879042819,0.0,0.0,0.02158585627280618,0.09520893626168092,0.005207346106460956,0.011763883849477609,j0,0.23629558723094862,1.6804413121899267,0.16718445776479726,0.49721983897949484,0.012794592995745206,0.003021324532574273,0.006553722190057184,3.447997728550863e-10,0.009575047067431229,0.04488151280164343,0.2120659705664407,0.22147042354429747,pass_current
0.5,47.537,0.3535533905932738,-0.1130434734560763,0.03163640406752276,0.14356574756584264,0.456981881487954,0.47900267627896365,0.10342583708554971,0.5187639609497323,0.3616157564227114,0.13248150894710828,0.4787647828136358,105.4675772342994,0.4128897062766565,-0.1383823459877423,-0.21374899823556665,0.25463367398633574,0.0,0.24313483185976092,0.24539817865869862,0.06795617586925357,72.71558021641547,164.521414493953,0.2711478356129358,0.09586523663298108,0.033893479451616984,0.011983154579122636,0.27036724117994415,0.010760493354149895,0.0,0.0,0.02055975812906317,0.09525941096538837,0.005033756469080192,0.011777233436151825,j0,0.23571456899217222,1.6825296281065973,0.16749152761795788,0.4967565474913145,0.012785604609868858,0.003021324532574273,0.006553804861534233,3.4479527276659873e-10,0.009575129738903778,0.04375223565353451,0.21124376327149239,0.22092737293801878,pass_current
0.5,47.538,0.35355339059327373,-0.11297723973097279,0.03177288971281213,0.14640098568636878,0.45488472905877697,0.4778633333295381,0.10709005856190991,0.5176329832287281,0.3605033179157175,0.13514270674147436,0.4775323457421107,105.80163002912832,0.41289491642605447,-0.14062008839586482,-0.21221738033392698,0.2545785257563085,0.0,0.24236227571015811,0.24509385201658263,0.06884206185123275,72.17835187327366,164.31098769870934,0.2711512571579901,0.09586644633183611,0.03389390714474876,0.01198330579147951,0.2704465727999289,0.010333750447181836,0.0,0.0,0.01953600571077031,0.09530786501643074,0.004860358146148054,0.011790155600575735,j0,0.23512713720166084,1.6846400390252088,0.16780106440947185,0.49628690534344627,0.012776445171912783,0.00302132453257427,0.006553887562318322,3.4479127769585384e-10,0.009575212439683869,0.04261675929188699,0.21041782370135884,0.22038453851628062,pass_current
0.5,47.539,0.35355339059327373,-0.11291087658244561,0.03190925069841209,0.1492164926567294,0.4527628199545799,0.4767176657246919,0.11074470857475589,0.5164686470635781,0.3593845232169146,0.13779490298111954,0.4762783316216797,106.13599800611748,0.4129001284203844,-0.14284091788378106,-0.21066242317630907,0.25452344560058787,0.0,0.2415687922164471,0.24478709714451474,0.06972418111356583,71.64112290663795,164.10113829772766,0.27115467991462544,0.09586765645904968,0.03389433498932817,0.011983457057381209,0.2705218451754762,0.009907736871890697,0.0,0.0,0.018514635358511496,0.09535430931545648,0.004687158941316963,0.011802651784696087,j0,0.23453333494773673,1.6867724370971275,0.16811303127586968,0.49581093620442346,0.01276711518208717,0.00302132453257427,0.0065539702923870504,3.44787090929736e-10,0.00957529516974841,0.041475126952471866,0.20958815822834154,0.21984192042511955,pass_current
0.5,47.54,0.35355339059327384,-0.11284438420281072,0.03204548702016298,0.15201202308285866,0.45061635168877323,0.47556571740511716,0.11438944860501167,0.5152710423344485,0.358259416276529,0.14043790327601585,0.4750028216265002,106.47068206554707,0.41290534225822245,-0.14504459209455123,-0.20908431302174638,0.2544684334994232,0.0,0.24075445965821818,0.24447795111288761,0.07060251459611694,71.10389331650873,163.8918704197825,0.27115810388190653,0.09586886701429122,0.03389476298523832,0.011983608376786404,0.2705930863124503,0.009482469432547875,0.0,0.0,0.01749568348861075,0.09539875489787406,0.004514166649830312,0.011814723462976693,j0,0.2339332055255545,1.6889267125261678,0.16842739114533484,0.4953286638482579,0.012757615144062043,0.003021324532574276,0.006554053051717825,3.447832488333317e-10,0.00957537792907535,0.040327382073757315,0.20875477321909217,0.2192995188064253,pass_current
0.5,47.541,0.3535533905932738,-0.11277776278387804,0.03218159867403933,0.1547873336568039,0.4484455242826712,0.47440753251792134,0.11802394105267693,0.5140402624896462,0.3571280412513167,0.14307151402176527,0.47370589870925156,106.80568312167249,0.412910557938176,-0.1472308707160349,-0.2074832386328848,0.25441348943283726,0.0,0.2399193580915134,0.244166451202626,0.07147704325521621,70.56666310287535,163.68318825476666,0.2711615290589191,0.09587007799723737,0.033895191132364895,0.011983759749654675,0.27066032448574096,0.009057964935742664,0.0,0.0,0.01647918659535198,0.09544121293455587,0.0043413890584797195,0.011826372142467397,j0,0.23332679243745683,1.6911027534880891,0.16874410673555,0.49484011215383494,0.012747945564954104,0.003021324532574273,0.006554135840288507,3.447790803552565e-10,0.00957546071764186,0.03917356829714938,0.20791767503269937,0.21875733379786855,pass_current
0.5,47.542,0.35355339059327373,-0.11271101251695002,0.03231758565615175,0.15754218318229815,0.4462505402430556,0.4732431554170264,0.12164784927477718,0.5127764045358582,0.3559904425049629,0.14569554241571736,0.4723876475934673,107.14100210275078,0.4129157754588172,-0.14939951550654207,-0.20585939125360136,0.25435861338058285,0.0,0.2390635693411124,0.2438526349073373,0.07234774806199361,70.02943226572562,163.47509605445214,0.2711649554447253,0.09587128940755664,0.03389561943059066,0.011983911175944578,0.2707235882411151,0.00863424019079981,0.0,0.0,0.015465181253222897,0.09548169473252484,0.004168833945562353,0.011837599362870675,j0,0.232714139393288,1.6933004460489958,0.16906314055147986,0.4943453051043369,0.012738106955314467,0.00302132453257427,0.0065542186580764585,3.447750113241764e-10,0.009575543535425739,0.03801372946746899,0.20707687001894887,0.21821536553299817,pass_current
0.5,47.543,0.3535533905932738,-0.11264413359282723,0.032453447962735096,0.1602763326002286,0.4440316045394163,0.47207263066357463,0.12526083762336318,0.5114795690279785,0.3548466646084866,0.14830979647322678,0.47104815476569284,107.47663995109316,0.4129209948187307,-0.1515502903202415,-0.20421296458645832,0.2543038053221767,0.0,0.2381871769927525,0.24353653993560195,0.07321461000056272,69.49220080506024,163.26759813329582,0.27116838303839574,0.09587250124492039,0.033896047879799475,0.011984062655615052,0.2707829063971505,0.008211312010274271,0.0,0.0,0.014453704119363519,0.09552021173566977,0.003996509080867311,0.011848406696610832,j0,0.23209529031086837,1.69551967408225,0.1693844548831287,0.4938442667867008,0.012728099829116756,0.003021324532574273,0.0065543015050592195,3.4477113525134165e-10,0.009575626382404627,0.03684790963332257,0.20623236451645127,0.21767361414118486,pass_current
0.5,47.544,0.35355339059327384,-0.11257712620180327,0.032589185590157305,0.16298954501392232,0.44178892458094676,0.4708960030263953,0.12886257148347016,0.5101498600585559,0.3536967523407085,0.1509140850437952,0.4696875084675345,107.81259762311363,0.41292621601650437,-0.15368296113247715,-0.20254415476973325,0.25424906523688956,0.0,0.23729026638510284,0.243218204213197,0.07407761006633333,68.95496872086883,163.06069886921537,0.2711718118390031,0.09587371350900081,0.03389647647987539,0.011984214188625103,0.2708383080471615,0.00778919721037796,0.0,0.0,0.013444791935859042,0.09555677552546342,0.003824422225633324,0.011858795748904343,j0,0.23147028931635347,1.6977603191846073,0.16970801180330736,0.4933370213911034,0.01271792470374638,0.003021324532574276,0.006554384381214365,3.4476710089133503e-10,0.009575709258555741,0.035676153047588796,0.20538416485089614,0.21713207974773968,pass_current
0.5,47.545,0.35355339059327373,-0.1125099905336707,0.03272479853490753,0.16568158571401786,0.4395227101931778,0.46971331748234224,0.13245271731082403,0.508787385246678,0.3525407506885873,0.15350821782710178,0.46830579868740724,108.14887608938076,0.4129314390507196,-0.15579729606467246,-0.20085316035431874,0.2541943931037443,0.0,0.2363729246016497,0.24289766588539483,0.07493672926414639,68.41773601314118,162.8544027044115,0.27117524184561564,0.09587492619946844,0.03389690523070196,0.011984365774933555,0.27088982256112937,0.0073679126114883,0.0,0.0,0.01243848153224397,0.09559139782168158,0.00365258113253802,0.011868768157829255,j0,0.23083918074469587,1.7000222605908075,0.1700337731653248,0.49282359321029195,0.012707582099985354,0.00302132453257427,0.006554467286519353,3.4476278396282703e-10,0.009575792163856407,0.03449850416778087,0.20453227733310567,0.21659076247380463,pass_current
0.5,47.546,0.3535533905932738,-0.11244272677771949,0.03286028679359815,0.16835222220315482,0.4372331735945344,0.46852461921684396,0.13603094266944232,0.507392255726649,0.35137870484777006,0.15609200538890913,0.46690311715233107,108.48547633465954,0.41293666391996176,-0.15789306540902132,-0.19914018228035232,0.25413978890152056,0.0,0.2354352404624433,0.24257496331928807,0.07579194860640213,67.88050268187683,162.64871414619606,0.2711786730573045,0.09587613931599487,0.03389733413216306,0.011984517414499359,0.2709374795876669,0.006947475038653064,0.0,0.0,0.01143480982802161,0.09562409048313793,0.0034809935456825633,0.011878325594396735,j0,0.2302020091401258,1.7023053750870238,0.17036170060067368,0.49230400663908336,0.012697072542001864,0.003021324532574273,0.006554550220951776,3.447587274128293e-10,0.009575875098284775,0.03331500765659557,0.20367670825726925,0.2160496624364315,pass_current
0.5,47.547,0.3535533905932738,-0.1123753351227357,0.03299565036296674,0.17100122422051667,0.43492052937251274,0.46732995362439816,0.1395969162692658,0.5059645861361721,0.35021066022308744,0.15866525917702584,0.46547955731948665,108.82239935797321,0.41294189062280867,-0.15997004165301704,-0.19740542385350687,0.25408525260874687,0.0,0.23447730451563978,0.24225013510611607,0.0766432491111853,67.34326872706629,162.44363776782288,0.2711821054731356,0.09587735285824987,0.033897763184141956,0.011984669107281232,0.27098130905598533,0.0065279013220940485,0.0,0.0,0.010433813835188903,0.0956548655084223,0.0033096672005748814,0.011887469762622973,j0,0.22955881925661584,1.7046095369231569,0.17069175551669258,0.4917782861738185,0.012686396557338353,0.003021324532574273,0.006554633184489027,3.4475451159615413e-10,0.009575958061817812,0.03212570838243333,0.20281746389912592,0.21550877974862614,pass_current
0.5,47.548,0.35355339059327373,-0.11230781575700649,0.033130889239865575,0.17362836376598678,0.43258499445962384,0.4661293663090608,0.14315030800352088,0.5045044946041027,0.34903666242904124,0.1612277915371176,0.4640352143676026,109.1596461726601,0.41294711915784266,-0.16202799950361518,-0.19564909072114,0.254030784203711,0.0,0.23349920902896085,0.24192322006366493,0.07749061180026866,66.80603414869984,162.23917820935344,0.271185539092178,0.09587856682590436,0.033898192386522266,0.011984820853238045,0.2710213411778899,0.006109208297768317,0.0,0.0,0.009435530660914179,0.09568373503665023,0.0031386098241344687,0.011896202399601848,j0,0.22890965605843303,1.7069346177236346,0.1710238990941777,0.4912464564117721,0.012675554676898423,0.00302132453257427,0.0065547161771086085,3.44750436322284e-10,0.009576041054433316,0.030930651419886428,0.20195455051406414,0.21496811451929604,pass_current
