sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.735,13.876000000000001,0.0722657479702254,6.807032633941834,0.010616336347483848,0.07186018622065937,0.000576610218315678,0.0712835760023437,0.00802405683371171,0.09899942688954856,0.031743079807329946,0.06725634708221861,0.3206390259485541,0.0892436989642414,0.01729228053163556,0.07195141843260584,0.19376472212973056,0.13281946907271383,0.544090022906676,1.2902102142492424,1.3016857534324657
0.735,13.877,0.07212269668700735,6.807032633941834,0.010595321128237689,0.07171910241396832,0.0005754350886440486,0.07114366732532428,0.008023456363446823,0.09896343987597972,0.031741588628255005,0.06722185124772471,0.320740554977003,0.08913285814892341,0.017291036853978183,0.07184182129494524,0.1939917244108595,0.1325507505309899,0.5441138311030937,1.2902102142492424,1.3016857534324657
0.735,13.878,0.07197988835248208,6.807032633941834,0.010574341599828615,0.07157825860424209,0.0005742618622161354,0.07100399674202595,0.00802285321568443,0.09892661478319918,0.031740099480395245,0.06718651530280394,0.32084489649175485,0.08902039600074033,0.01728979334087596,0.07173060265986436,0.19422283114458594,0.13228247650821992,0.5441377441101151,1.2902102142492424,1.3016857534324657
0.735,13.879000000000001,0.07183732478734392,6.807032633941834,0.01055339802972917,0.0714376565838027,0.0005730905536340087,0.07086456603016869,0.008022247383797126,0.09888894945480765,0.03173861236331969,0.06715033709148796,0.3209520632820988,0.08890631064938025,0.01728854999230004,0.0716177606570802,0.19445807464085293,0.1320146503621692,0.5441617622761208,1.2902102142492424,1.3016857534324657
0.735,13.88,0.07169500782307903,6.807032633941834,0.010532490686997294,0.07129729815591224,0.0005719211775949545,0.07072537697831728,0.008021638861325191,0.09885044176378285,0.03173712727662166,0.0671133144871612,0.32106206821474836,0.08879060036274142,0.01728730680822617,0.07150329355451525,0.19469748754486765,0.13174727547097562,0.5441858859455024,1.2902102142492424,1.3016857534324657
0.735,13.881,0.07155293930201179,6.807032633941834,0.010511619842283132,0.07115718513482272,0.0005707537488931961,0.07058643138592953,0.008021027641998194,0.09881108961238554,0.031735644219913074,0.06707544539247245,0.32117492423578287,0.08867326354668466,0.017286063788624555,0.0713871997580601,0.1949411028446449,0.13148035523324136,0.5442101154585374,1.2902102142492424,1.3016857534324657
0.735,13.882000000000001,0.07141112107733832,6.807032633941834,0.010490785767833964,0.07101731934580838,0.0005695882824202004,0.07044773106338818,0.008020413719738901,0.09877089093205675,0.03173416319283556,0.06703672773922119,0.3212906443727949,0.0885542987448083,0.017284820933473683,0.07126947781133462,0.19518895387884314,0.13121389306812226,0.5442344511511737,1.2902102142492424,1.3016857534324657
0.735,13.883000000000001,0.07126955501317239,6.807032633941834,0.010469988737500945,0.07087770262521435,0.0005684247931645565,0.0703092778320498,0.008019797088659339,0.0987298436833265,0.03173268419504937,0.06699715948827714,0.32140924173678587,0.08843370463821291,0.01728357824274409,0.07115012639546883,0.1954410743443594,0.1309478924154084,0.5442588933549436,1.2902102142492424,1.3016857534324657
0.735,13.884,0.07112824298458376,6.807032633941834,0.010449229026744746,0.07073833682049627,0.0005672632962130844,0.07017107352428319,0.008019177743075253,0.09868794585571797,0.03173120722623866,0.06695673862947932,0.3215307295242497,0.08831148004529572,0.01728233571641031,0.07102914432888541,0.19569749830425273,0.13068235673561457,0.5442834423967756,1.2902102142492424,1.3016857534324657
0.735,13.885000000000002,0.07098718687763735,6.807032633941834,0.010428506912641303,0.07059922379026191,0.0005661038067511833,0.07003311998351074,0.00801855567750971,0.09864519546765325,0.031729732286111687,0.06691546318154157,0.32165512101921057,0.08818762392153653,0.017281093354444808,0.07090653056709173,0.1959582601955618,0.130417289510068,0.544308098598823,1.2902102142492424,1.3016857534324657
0.735,13.886000000000001,0.07084638858943101,6.807032633941834,0.01040782267388736,0.07046036540430883,0.0005649463400632394,0.0698954190642456,0.008017930886698062,0.09860159056635727,0.03172825937439869,0.06687333119195858,0.32178242959525166,0.08806213535930044,0.017279851156820056,0.07078228420248038,0.19622339483725787,0.1301526942409829,0.5443328622783336,1.2902102142492424,1.3016857534324657
0.735,13.887,0.07070585002813856,6.807032633941834,0.010387176590806799,0.07032176354366992,0.000563790911532592,0.06975797263213733,0.008017303365585777,0.0985571292277735,0.03172678849085453,0.06683034073691897,0.32191266871756535,0.08793501358765815,0.01727860912351411,0.07065640446414403,0.19649293743828108,0.1298885744515586,0.5443577337474591,1.2902102142492424,1.3016857534324657
0.735,13.888,0.07056557311304079,6.807032633941834,0.010366568945355195,0.07018342010064589,0.0005626375366426518,0.06962078256400324,0.008016673109344154,0.0985118095564644,0.03172531963525553,0.06678648992120886,0.3220458519450037,0.08780625797218618,0.017277367254497338,0.07052889071768884,0.19676692360549267,0.1296249336860457,0.5443827133131045,1.2902102142492424,1.3016857534324657
0.735,13.889000000000001,0.07042555977456583,6.807032633941834,0.010346000021125743,0.07004533697884742,0.0005614862309772054,0.06948385074787021,0.008016040113373504,0.09846562968552351,0.031723852807402836,0.06674177687812068,0.32218199293216826,0.08767586801480957,0.01727612554974362,0.07039974246506596,0.19704538935189625,0.12936177550983588,0.5444078012767465,1.2902102142492424,1.3016857534324657
0.735,13.89,0.0702858119543338,6.807032633941834,0.010325470103355815,0.06990751609324102,0.0005603370102208472,0.06934717908302017,0.008015404373307769,0.09841858777649465,0.03172238800711563,0.06669619976937902,0.3223211054313858,0.08754384335364414,0.01727488400922547,0.07026895934441867,0.19732837110476686,0.129099103509548,0.5444329979343004,1.2902102142492424,1.3016857534324657
0.735,13.891,0.07014633160517583,6.807032633941834,0.010304979478929766,0.06976995937016983,0.0005591898901593328,0.0692107694800105,0.00801476588502092,0.09837068201927135,0.031720925234245134,0.06664975678502622,0.32246320329496986,0.08741018376283324,0.01727364263291981,0.07013654112991344,0.1976159057140039,0.12883692129309196,0.5444583035758785,1.2902102142492424,1.3016857534324657
0.735,13.892000000000001,0.07000712069118464,6.807032633941834,0.010284528436386347,0.06963266874740486,0.0005580448866798777,0.06907462386072498,0.008014124644629184,0.09832191063201673,0.031719464488658866,0.06660244614335786,0.32260830047712685,0.0872748891524113,0.017272401420797126,0.07000248773161417,0.19790803046032754,0.12857523248975825,0.544483718485682,1.2902102142492424,1.3016857534324657
0.735,13.893,0.06986818118774604,6.807032633941834,0.010264117265923346,0.06949564617418005,0.0005569020157718376,0.06893874415840821,0.008013480648500614,0.09827227186107905,0.03171800577024664,0.06655426609083241,0.3227564110361086,0.08713795956817975,0.017271160372832224,0.06986679919534752,0.1982047830637883,0.12831404075029498,0.5445092429417973,1.2902102142492424,1.3016857534324657
0.735,13.894,0.06972951508156486,6.807032633941834,0.01024374625940139,0.06935889361121839,0.0005557612935271875,0.0688031323176912,0.008012833893262917,0.0982217639809014,0.031716549078928034,0.06650521490197336,0.3229075491364125,0.08699939519157415,0.017269919489000186,0.06972947570257397,0.19850620169222474,0.128053349746972,0.5445348772159997,1.2902102142492424,1.3016857534324657
0.735,13.895000000000001,0.0695911243707123,6.807032633941834,0.010223415710350913,0.06922241303078155,0.0005546227361404865,0.06866779029464107,0.008012184375801217,0.09817038529394106,0.03171509441463292,0.06645529087930815,0.32306172905068886,0.08685919633956223,0.01726867876927018,0.06959051757029204,0.19881232496972487,0.12779316317366823,0.5445606215736237,1.2902102142492424,1.3016857534324657
0.735,13.896,0.0694530110646399,6.807032633941834,0.010203125913974188,0.0690862064166849,0.0005534863599102968,0.0685327200567746,0.008011532093280855,0.09811813413058532,0.03171364177733093,0.06640449235325438,0.3232189651621715,0.08671736346454136,0.017267438213620954,0.0694499252509204,0.1991231919854389,0.12753348474593312,0.5445864762732806,1.2902102142492424,1.3016857534324657
0.735,13.897,0.06931517718423832,6.807032633941834,0.010182877167153982,0.06895027576435823,0.0005523521812380831,0.06839792358312015,0.008010877043128592,0.09806500884907504,0.031712191167000706,0.06635281768207434,0.3233792719664841,0.08657389715426009,0.017266197822023183,0.0693076993322369,0.19943884230205935,0.12727431820107177,0.5446124415668221,1.2902102142492424,1.3016857534324657
0.735,13.898000000000001,0.06917762476183961,6.807032633941834,0.010162669768453873,0.06881462308084982,0.0005512202166302901,0.06826340286421953,0.008010219223066373,0.09801100783541176,0.03171074258364824,0.06630026525176352,0.3235426640740146,0.08642879813172395,0.017264957594450802,0.06916384053727315,0.19975931596477503,0.12701566729819846,0.5446385176989957,1.2902102142492424,1.3016857534324657
0.735,13.899000000000001,0.06904035584126707,6.807032633941834,0.01014250401812559,0.068679250384879,0.0005500904826970287,0.06812915990218198,0.008009558631090435,0.097956129503291,0.031709296027303456,0.06624683347598753,0.32370915621199725,0.08628206725514725,0.017263717530877833,0.06901834972426943,0.20008465351006,0.12675753581831717,0.544664704907354,1.2902102142492424,1.3016857534324657
0.735,13.9,0.06890337247785468,6.807032633941834,0.010122380218111859,0.06854415970685503,0.000548962996154345,0.06799519671070069,0.00800889526550639,0.09790037229401283,0.03170785149801898,0.06619252079599384,0.32387876322670633,0.08613370551789003,0.017262477631278583,0.06887122788661144,0.2004148959746444,0.12649992756438178,0.5446910034220099,1.2902102142492424,1.3016857534324657
0.735,13.901000000000002,0.06876667673848322,6.807032633941834,0.010102298672051707,0.06840935308891621,0.0005478377738222165,0.067861515315094,0.008008229124899853,0.09784373467641379,0.0317064089958683,0.06613732568054548,0.32405150008558953,0.08598371404842238,0.017261237895625583,0.0687224761527968,0.2007500849045063,0.12624284636136346,0.5447174134654905,1.2902102142492424,1.3016857534324657
0.735,13.902000000000001,0.06863027070160548,6.807032633941834,0.010082259685284171,0.06827483258495769,0.0005467148326283246,0.06772811775232936,0.008007560208192686,0.0977862151467834,0.03170496852094761,0.06608124662583578,0.32422738187950534,0.08583209411029617,0.017259998323891818,0.06857209578640436,0.20109026236400956,0.12598629605632067,0.5447439352524908,1.2902102142492424,1.3016857534324657
0.735,13.903,0.06849415645726775,6.807032633941834,0.010062263564851456,0.0681406002606536,0.0005455941896046802,0.06759500607104893,0.008006888514595642,0.09772781222878985,0.031703530073378096,0.06602428215541176,0.3244064238249517,0.08567884710212482,0.01725875891605189,0.06842008818607294,0.2014354709451252,0.12573028051844748,0.5447705689896882,1.2902102142492424,1.3016857534324657
0.735,13.904,0.06835833610714283,6.807032633941834,0.010042310619503775,0.06800665819349214,0.0005444758618906246,0.0674621823316015,0.008006214043652683,0.097668524473408,0.03170209365330334,0.06596643082010466,0.32458864126625364,0.08552397455758604,0.017257519672080567,0.06826645488550546,0.20178575377668545,0.12547480363914276,0.5447973148755577,1.2902102142492424,1.3016857534324657
0.735,13.905000000000001,0.06822281176455557,6.807032633941834,0.010022401159703112,0.06787300847280182,0.0005433598667322873,0.06732964860606953,0.008005536795234637,0.09760835045884497,0.03170065926088432,0.06590769119796065,0.32477404967775175,0.08536747814542746,0.017256280591948243,0.06811119755347922,0.20214115453371329,0.12521986933206944,0.544824173100166,1.2902102142492424,1.3016857534324657
0.735,13.906,0.06808758555449608,6.807032633941834,0.01000253549762516,0.06773965319976873,0.0005422462214822716,0.06719740697828645,0.00800485676953721,0.09754728879046475,0.031699226896312674,0.06584806189415207,0.32496266466619905,0.0852093596694933,0.01725504167563296,0.06795431799386034,0.20250171744701678,0.12496548153320353,0.5448511438449113,1.2902102142492424,1.3016857534324657
0.735,13.907,0.06795265961366252,6.807032633941834,0.009982713947165598,0.06760659448747967,0.0005411349436019944,0.06706545954387767,0.008004173967115134,0.09748533810072481,0.031697796559795155,0.06578754154092965,0.32515450197284057,0.08504962106876222,0.01725380292310279,0.06779581814565944,0.20286748731253218,0.12471164420090129,0.5448782272824162,1.2902102142492424,1.3016857534324657
0.735,13.908000000000001,0.06781803609045883,6.807032633941834,0.009962936823939773,0.06747383446092164,0.0005400260506591427,0.0669338084102625,0.008003488388849544,0.09742249704909582,0.03169636825156618,0.06572612879752965,0.3253495774758563,0.08488826441739689,0.01725256433433695,0.06763570008305994,0.20323850950121713,0.12445836131593405,0.5449054235762004,1.2902102142492424,1.3016857534324657
0.735,13.909,0.06768371714503513,6.807032633941834,0.009943204445288617,0.06734137525702426,0.0005389195603310373,0.06680245569669321,0.008002800035997536,0.09735876432199954,0.0316949419718794,0.06566382235012014,0.3255479071925474,0.08472529192480835,0.017251325909304956,0.0674739660155034,0.20361482996854222,0.12420563688155471,0.5449327328805523,1.2902102142492424,1.3016857534324657
0.735,13.91,0.06754970494930015,6.807032633941834,0.009923517130280496,0.06720921902467543,0.0005378154904024655,0.06667140353427296,0.008002108910163203,0.09729413863274108,0.03169351772101283,0.06560062091172825,0.3257495072817001,0.08456070593574622,0.017250087647983033,0.06731061828776319,0.20399649526448585,0.12395347492354154,0.5449601553402756,1.2902102142492424,1.3016857534324657
0.735,13.911000000000001,0.0674160016869344,6.807032633941834,0.00990387519971312,0.06707736792473325,0.0005367138587678901,0.06654065406596536,0.008001415013334016,0.09722861872143701,0.03169209549926601,0.065536523222171,0.32595439404590165,0.08439450893037526,0.01724884955034264,0.06714565938003261,0.20438355254336266,0.12370187949023113,0.5449876910904843,1.2902102142492424,1.3016857534324657
0.735,13.912,0.06728260955342025,6.807032633941834,0.009884278976117978,0.0669458241300609,0.0005356146834297325,0.06641020944663116,0.0080007183478562,0.0971622033549579,0.0316906753069622,0.06547152804799569,0.32616258393388026,0.08422670352441008,0.01724761161635857,0.06697909190805151,0.2047760495738738,0.12345085465258898,0.5450153402563682,1.2902102142492424,1.3016857534324657
0.735,13.913,0.06714953075604839,6.807032633941834,0.009864728783761283,0.06681458982553468,0.0005345179825010913,0.06628007184303358,0.008000018916479428,0.09709489132685326,0.03168925714444087,0.06540563418241238,0.32637409354282537,0.08405729246922464,0.017246373846005438,0.0668109186232192,0.20517403474921278,0.12320040450422778,0.5450431029529945,1.2902102142492424,1.3016857534324657
