t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
11.576,0.5,0.3535533905932738,0.8184978999211225,2.015493896979082,0.05995285911983508,-1.2569488561777944,2.53567755799853,0.003021324532574273,0.024939567475366683,0.0319919666187156,4.931785185282982e-10,1.323590294330999,0.46795983631707394,0.1654487867913749,0.05849497953963424,1.0318143254093477,5.294361177323996,0.299145455440831,0.4109521780207267,0.41095217785439053
11.577,0.5,0.35355339059327384,0.8203669333919672,2.0153340892907927,0.059985758759063625,-1.254952914657889,2.529745853442729,0.003021324532574276,0.02497500374457081,0.03198942998874278,4.931757562855806e-10,1.323485347396902,0.4679227319726915,0.16543566842461274,0.058490341496586454,1.0332804153982769,5.293941389587607,0.2991158158121029,0.41090567230169434,0.4109056721312085
11.578,0.5,0.35355339059327373,0.8222720602804795,2.0151742880625303,0.06001930826199617,-1.2529215360440469,2.5237311305660457,0.00302132453257427,0.025011089774938603,0.03198689346130999,4.931733015120662e-10,1.3233804047051543,0.46788562912820614,0.16542255058814426,0.058485703641025746,1.0347733876848837,5.293521618820617,0.299086070450837,0.41085902523242923,0.41085902505780686
11.579,0.5,0.3535533905932738,0.8242128201104191,2.015014493293373,0.06005350187706937,-1.2508551750600234,2.517636154813083,0.003021324532574273,0.025047819814921834,0.03198435703640276,4.93170504207703e-10,1.3232754662551502,0.46784852778340363,0.16540943328189378,0.05848106597292544,1.0362930043127572,5.293101865020601,0.2990562197593536,0.4108122372398447,0.41081223706110015
11.58,0.5,0.3535533905932738,0.8261887491136776,2.014854704982396,0.06008833378296796,-1.2487542896516866,2.5114636830764527,0.003021324532574273,0.025085188043219405,0.03198182071400629,4.931679935495443e-10,1.3231705320462828,0.4678114279380692,0.16539631650578535,0.05847642849225867,1.0378390244396372,5.292682128185129,0.2990262641411663,0.41076530875227224,0.4107653085694196
11.581,0.5,0.3535533905932738,0.8281993804856708,2.0146949231286735,0.060123798090851714,-1.2466193407338546,2.505216461285946,0.003021324532574273,0.025123188571006125,0.03197928449410593,4.931653824890973e-10,1.3230656020779437,0.46777432959198806,0.16538320025974299,0.05847179119899853,1.0394112044296142,5.292262408311774,0.29899620400094845,0.4107182401994197,0.410718240012474
11.582,0.5,0.3535533905932738,0.8302442446365895,2.0145351477312867,0.060159888846580765,-1.244450791941278,2.4988972220891372,0.003021324532574273,0.02516181544415651,0.0319767483766871,4.931628881910724e-10,1.3229606763495299,0.4677372327449471,0.16537008454369126,0.058467154093118395,1.0410092979451375,5.2918427053981185,0.29896603974451536,0.4106710320123537,0.4106710318213294
11.583,0.5,0.35355339059327373,0.8323228694383826,2.014375378789313,0.06019660003293369,-1.2422491093838641,2.492508682624668,0.00302132453257427,0.025201062645463627,0.0319742123617351,4.931606955494069e-10,1.3228557548604354,0.4677001373967315,0.16535696935755442,0.05846251717459145,1.0426330560388142,5.291423019441741,0.29893577177878533,0.4106236846234527,0.4106236844283657
11.584,0.5,0.3535533905932738,0.834434780467285,2.014215616301837,0.060233925571819426,-1.2400147614063717,2.4860535423894494,0.003021324532574273,0.025240924096851768,0.031971676449235514,4.931578668793254e-10,1.3227508376100592,0.4676630435471293,0.16534385470125743,0.058457880443391175,1.0442822272449508,5.291003350440236,0.29890540051177045,0.41057619846640103,0.41057619826726643
11.585,0.5,0.3535533905932738,0.836579501241661,2.01405586026794,0.06027185932648337,-1.2377482183527622,2.479534481200749,0.003021324532574273,0.02528139366158021,0.03196914063917365,4.931552360907127e-10,1.3226459245977975,0.46762595119592687,0.16533074057472472,0.05845324389949086,1.0459565576707344,5.290583698391188,0.29887492635253077,0.4105285739761326,0.4105285737729663
11.586,0.5,0.35355339059327384,0.8387565534549951,2.0138961106867073,0.06031039510369838,-1.2354499523354103,2.472954157253808,0.003021324532574276,0.025322465146436417,0.03196660493153507,4.931526205705026e-10,1.32254101582305,0.4675888603429119,0.1653176269778813,0.058448607542863996,1.0476557910869635,5.290164063292198,0.29884434971117063,0.41048081158882666,0.4104808113816455
11.587,0.5,0.3535533905932738,0.8409654572039961,2.0137363675572186,0.060349526655949115,-1.2331204370091715,2.466315205274893,0.003021324532574273,0.025364132303919536,0.03196406932630507,4.931502382567558e-10,1.3224361112852125,0.4675517709878708,0.16530451391065157,0.05844397137348387,1.0493796690183934,5.289744445140849,0.29881367099878225,0.41043291174185087,0.4104329115306712
11.588,0.5,0.3535533905932738,0.84320573121151,2.0135766308785694,0.0603892476836004,-1.2307601473506598,2.4596202347703633,0.003021324532574273,0.025406388834409283,0.03196153382346936,4.931474806487196e-10,1.3223312109836904,0.46751468313059347,0.1652914013729613,0.05843933539132419,1.0511279308334582,5.289324843934761,0.2987828906274445,0.4103848748737519,0.41038487465859047
11.589,0.5,0.3535533905932738,0.8454768930442498,2.0134169006498395,0.060429551837053196,-1.228369559442643,2.452871828371013,0.003021324532574273,0.02544922838832088,0.03195899842301332,4.931447244331368e-10,1.3222263149178797,0.4674775967708662,0.16527828936473501,0.05843469959635828,1.0529003138334359,5.288905259671517,0.29875200901018534,0.4103367014242152,0.41033670120508975
11.59,0.5,0.3535533905932738,0.8477784593251968,2.0132571768701255,0.06047043271888385,-1.2259491502638125,2.446072540271461,0.003021324532574273,0.025492644568244748,0.03195646312492264,4.931421955134935e-10,1.3221214230871878,0.4674405119084795,0.1652651778858985,0.058430063988559953,1.0546965533409671,5.28848569234875,0.29872102656094895,0.41028839183403387,0.4102883916109613
11.591,0.5,0.3535533905932738,0.8501099459405987,2.0130974595385123,0.06051188388596555,-1.223499397483879,2.439224894763637,0.003021324532574273,0.025536630931068782,0.03195392792918274,4.931397668167725e-10,1.3220165354910123,0.4674034285432206,0.1652520669363766,0.05842542856790257,1.0565163827878619,5.288066141964048,0.29868994369458335,0.4102399465450829,0.41023994631808164
11.592,0.5,0.35355339059327373,0.8524708682414853,2.0129377486540965,0.06055389885157368,-1.221020779264185,2.4323313848635797,0.00302132453257427,0.02558118099008295,0.031951392835779295,4.93137164280286e-10,1.3219116521287615,0.46736634667488,0.16523895651609521,0.05842079333436,1.0583595338021716,5.287646608515046,0.2986587608268031,0.4101913660002876,0.4101913657693761
11.593,0.5,0.3535533905932738,0.8548607412395969,2.012778044215969,0.060596471087470336,-1.2185137740638425,2.4253944710303665,0.003021324532574273,0.025626288217063392,0.031948857844697934,4.931347439724957e-10,1.3218067729998373,0.46732926630324634,0.1652258466249797,0.05841615828790579,1.0602257362944107,5.287227091999349,0.298627478374156,0.41014265064358424,0.41014265040878023
11.594,0.5,0.3535533905932738,0.8572790797977756,2.0126183462232237,0.06063959402596681,-1.2159788604514148,2.4184165799756285,0.003021324532574273,0.025671946044336764,0.03194632295592419,4.931315814590328e-10,1.3217018981036448,0.46729218742810924,0.16521273726295566,0.05841152342851367,1.0621147185429707,5.286807592414579,0.2985960967540264,0.41009380091991454,0.41009380068123746
11.595,0.5,0.3535533905932738,0.85972539881474,2.012458654674958,0.06068326106197095,-1.2134165169221889,2.4114001035622126,0.003021324532574273,0.025718147866824078,0.031943788169443786,4.931288139789326e-10,1.3215970274395916,0.46725511004925957,0.165199628429949,0.05840688875615747,1.0640262072786721,5.2863881097583665,0.2985646163845583,0.4100448172751525,0.4100448170326215
11.596,0.5,0.35355339059327373,0.8621992134040946,2.0122989695702675,0.060727465555001636,-1.2108272217211746,2.4043473977906373,0.00302132453257427,0.025764887044058334,0.03194125348524233,4.931267031819509e-10,1.3214921610070842,0.467218034166487,0.16518652012588547,0.05840225427081087,1.0659599277682437,5.285968644028337,0.29853303768467815,0.4099957001561212,0.40999569990975543
11.597,0.5,0.3535533905932738,0.8647000390678564,2.012139290908256,0.060772200831186715,-1.2082114526715861,2.39726078187071,0.003021324532574273,0.025812156902183348,0.031938718903305664,4.931234328387812e-10,1.3213872988055329,0.46718095977958346,0.16517341235069158,0.058397619972447946,1.0679156038970143,5.285549195222131,0.29850136107403824,0.4099464500105287,0.40994644976034816
11.598,0.5,0.3535533905932738,0.8672273918641581,2.0119796186880214,0.06081746018523836,-1.2055696870091015,2.3901425373772573,0.003021324532574273,0.025859950735923735,0.031936184423619396,4.931209592041211e-10,1.3212824408343458,0.4671438868883397,0.16516030510429328,0.058392985861042475,1.0698929582504237,5.285129763337383,0.2984695869729974,0.40989706728695147,0.40989706703297607
11.599,0.5,0.3535533905932738,0.8697807885693799,2.0118199529086604,0.06086323688239338,-1.2029024012216738,2.3829949074872236,0.003021324532574273,0.025908261810531984,0.03193365004616923,4.931178912777823e-10,1.3211775870929303,0.46710681549254585,0.1651471983866163,0.05838835193656821,1.0718917121945708,5.284710348371721,0.2984377158025885,0.40984755243479337,0.40984755217704355
11.6,0.5,0.3535533905932738,0.8723597468346517,2.0116602935692813,0.06090952416033975,-1.2002100708949692,2.375820096296189,0.003021324532574273,0.02595708336370879,0.03193111577094099,4.931157039135082e-10,1.3210727375806999,0.4670697455919947,0.1651340921975875,0.05838371819899933,1.0739115859556663,5.2842909503227995,0.29840574798450736,0.4097979059042743,0.40979790564277047
11.601,0.5,0.35355339059327373,0.8749637853367315,2.0115006406689844,0.060956315231104244,-1.1974931705633574,2.3686202682120148,0.00302132453257427,0.026006408607496475,0.031928581597920364,4.931131324884253e-10,1.320967892297064,0.4670326771864775,0.16512098653713297,0.05837908464830967,1.0759522986983683,5.283871569188256,0.29837368394106556,0.40974812814637607,0.40974812788113935
11.602,0.5,0.3535533905932738,0.8775924239232814,2.0113409942068747,0.06100360328292131,-1.1947521735665148,2.361397547423403,0.003021324532574273,0.02605623073014371,0.03192604752709326,4.931100701689847e-10,1.3208630512414352,0.4669956102757866,0.1651078814051794,0.05837445128447333,1.0780135686029277,5.28345220496574,0.29834152409517856,0.40969821961282943,0.4096982193438817
11.603,0.5,0.3535533905932738,0.880245183752718,2.011181354182064,0.0610513814820714,-1.1919875519114174,2.3541540174405258,0.003021324532574273,0.02610654289794399,0.03192351355844547,4.931076656425877e-10,1.32075821441323,0.4669585448597155,0.16509477680165377,0.058369818107464444,1.0800951129412568,5.28303285765292,0.29830926887033477,0.4096481807560816,0.40964818048344365
11.604,0.5,0.35355339059327373,0.8829215874284914,2.011021720593656,0.06109964297468554,-1.18919977613985,2.3468917207057918,0.00302132453257427,0.02615733825704319,0.03192097969196276,4.931053191926635e-10,1.3206533818118598,0.4669214809380564,0.1650816727264825,0.05836518511725707,1.0821966481517071,5.282613527247437,0.2982769186905537,0.4095980120292447,0.4095980117529383
11.605,0.5,0.35355339059327384,0.8856211591280388,2.0108620934407604,0.061148380888527185,-1.1863893152012488,2.3396126582717818,0.003021324532574276,0.026208609935219344,0.03191844592763115,4.931024205267752e-10,1.3205485534367398,0.4668844185106024,0.16506856917959253,0.058360552313825316,1.084317889912702,5.2821942137469575,0.2982444739803845,0.40954771388609384,0.4095477136061416
11.606,0.5,0.3535533905932738,0.8883434247263203,2.0107024727224885,0.06119758833474111,-1.1835566363309094,2.3323187895441877,0.003021324532574273,0.02626035104363054,0.03191591226543633,4.930999617987403e-10,1.320443729287287,0.46684735757714724,0.16505546616091088,0.05835591969714341,1.0864585532150621,5.281774917149146,0.29821193516485794,0.4094972867810184,0.4094972864974426
11.607,0.5,0.3535533905932738,0.8910879119141785,2.010542858437951,0.06124725840957089,-1.1807022049333433,2.325012032086749,0.003021324532574273,0.02631255467853504,0.03191337870536431,4.930972728321183e-10,1.3203389093629165,0.46681029813748437,0.1650423636703646,0.05835128726718557,1.088618352433156,5.281355637451665,0.2981793026694721,0.4094467311689992,0.4094467308818228
11.608,0.5,0.3535533905932738,0.8938541503114185,2.0103832505862647,0.06129738419604774,-1.1778264844708939,2.3176942614861042,0.003021324532574273,0.026365213922977936,0.03191084524740105,4.930944766793469e-10,1.320234093663049,0.4667732401914087,0.16502926170788113,0.058346655023926094,1.0907970013946942,5.280936374652197,0.2981465769201582,0.40939604750557385,0.4093960472148199
11.609,0.5,0.35355339059327373,0.8966416715748379,2.010223649166539,0.061347958765646846,-1.1749299363573482,2.310367311273557,0.00302132453257427,0.02641832184844843,0.031908311891532336,4.930918107632694e-10,1.3201292821870987,0.4667361837387135,0.1650161602733874,0.058342022967339195,1.0929942134492885,5.280517128748394,0.298113758343254,0.4093452362468067,0.409345235952498
11.61,0.5,0.3535533905932738,0.8994500095012268,2.0100640541778954,0.06139897517991322,-1.172013019856582,2.3030329729014065,0.003021324532574273,0.026471871516505104,0.031905778637744374,4.930894748363107e-10,1.32002447493449,0.4666991287791949,0.16500305936681123,0.058337391097399355,1.0952097015356936,5.280097899737958,0.29808084736547796,0.4092942978492552,0.4092942975514156
11.611,0.5,0.3535533905932738,0.9022787001254376,2.0099044656194445,0.06145042649205369,-1.1690761919860606,2.295692995771187,0.003021324532574273,0.026525855980369287,0.03190324548602295,4.930871789371179e-10,1.319919671904638,0.46666207531264625,0.16498995898807975,0.058332759414080775,1.0974431782477347,5.279678687618552,0.2980478444139027,0.4092432327699451,0.4092432324685984
11.612,0.5,0.35355339059327373,0.9051272818136018,2.0097448834903093,0.061502305748499284,-1.1661199074252069,2.288349087311405,0.00302132453257427,0.02658026828648626,0.031900712436354096,4.930846596188859e-10,1.3198148730969665,0.46662502333886385,0.16497685913712085,0.05832812791735798,1.0996943558988916,5.279259492387866,0.29801474991593313,0.40919204146634136,0.40919204116151187
11.613,0.5,0.3535533905932738,0.9079952953516884,2.00958530778961,0.06155460599043583,-1.1631446184283574,2.281002913101927,0.003021324532574273,0.026635101476055755,0.031898179488723984,4.930818202775069e-10,1.3197100785108986,0.46658797285764375,0.16496375981386238,0.058323496607205476,1.101962946585621,5.278840314043594,0.2979815642992667,0.4091407243963062,0.4091407240880185
11.614,0.5,0.35355339059327384,0.9108822840293488,2.0094257385164638,0.0616073202552996,-1.1601507747424145,2.273656097042979,0.003021324532574276,0.026690348586528082,0.03189564664311851,4.930787409155175e-10,1.3196052881458538,0.4665509238687806,0.16495066101823175,0.0583188654835976,1.1042486622492589,5.278421152583413,0.2979482879918702,0.40908928201807226,0.4090892817063514
11.615,0.5,0.3535533905932738,0.9137877937192698,2.0092661756699974,0.061660441578243214,-1.1571388235289708,2.2663102215660174,0.003021324532574273,0.026746002653068885,0.031893113899523776,4.93076278594008e-10,1.3195005020012591,0.466513876372072,0.1649375627501574,0.058314234546509,1.1065512147366197,5.278002008005036,0.29791492142196574,0.40903771479022577,0.4090377144750964
11.616,0.5,0.3535533905932738,0.9167113729521459,2.0091066192493323,0.0617139629935661,-1.1541092092907526,2.258966827884003,0.003021324532574273,0.026802056709992205,0.03189058125792592,4.930737087467206e-10,1.3193957200765372,0.46647683036731363,0.16492446500956717,0.058309603795914246,1.1088703158592803,5.277582880306148,0.29788146501798707,0.4089860231716563,0.40898602285314367
