sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.5,14.05,0.02053415721185897,38.83969220849127,0.000528690008706344,0.020438355946746343,0.00032708428737054235,0.0201112716593758,0.016003453909051432,0.15191666570966703,0.13330965920130877,0.018607006508358254,0.8775183326895897,0.21466195198030072,0.19926212141948457,0.015399830560816147,0.9282600832669714,0.04324836704399019,0.47479612793178055,1.0,1.0
0.5,14.100000000000001,0.008300922975675338,38.83969220849127,0.0002137226765628323,0.008284531666931699,0.00013363455424649455,0.008150897112685204,0.016130610590808222,0.1412317879900088,0.1330450663452433,0.008186721644765499,0.9420334348146562,0.20116367148523392,0.19854439144490998,0.0026192800403239402,0.9869793585442876,0.01765810428580765,0.4700914006010849,1.0,1.0
0.5,14.15,0.003975016405439855,38.83969220849127,0.00010234417883905946,0.003966169237892299,6.100404064176375e-05,0.0039051651972505353,0.015381098733492903,0.12882980165250837,0.1328004570067276,-0.003970655354219227,1.0308209381935496,0.1980307230803015,0.1978315023489561,0.00019922073134540086,0.9989939907896785,0.007968636408475619,0.4988326988055245,1.0,1.0
0.5,14.2,0.016263616986462393,38.83969220849127,0.0004187370203440176,0.016284813669738458,0.0002566793711985726,0.016028134298539887,0.01576188566870443,0.1171323867036565,0.1325823695953955,-0.01544998289173899,1.1319018874841786,0.2067510197266394,0.19712341124355323,0.009627608483086164,0.9534338041194886,0.03359556632474946,0.4841000990800735,1.0,1.0
0.5,14.25,0.028670757401928045,38.83969220849127,0.000738181890011475,0.028777229068937118,0.0004533125875152112,0.028323916481421907,0.015752475209801504,0.10950418100356404,0.1323974819937805,-0.02289330099021647,1.209063259324056,0.2223185999514423,0.19642007549411783,0.025898524457324462,0.8835071628600527,0.05924670876924811,0.4839215206636009,1.0,1.0
0.5,14.3,0.04122535960159788,38.83969220849127,0.0010614234371451852,0.04146875660750442,0.0006508325191729884,0.04081792408833143,0.015694526974440563,0.1095218606950383,0.1322522134430326,-0.022730352747994287,1.2075416962763859,0.23694269445841792,0.1957214527384017,0.04122124172001623,0.8260286445453151,0.08491147080581338,0.4855098988436722,1.0,1.0
0.5,14.350000000000001,0.053943996292475774,38.83969220849127,0.0013888883568619617,0.05437028322241853,0.0008491910335134295,0.053521092188905106,0.015618661209461605,0.11897150134394298,0.1321523564551364,-0.01318085511119342,1.1107900208226167,0.24371042440944188,0.19502750090452733,0.048682923504914544,0.8002427527551076,0.11057072698948768,0.4878686950986983,1.0,1.0
0.5,14.4,0.06681572272063767,38.83969220849127,0.0017202948561479635,0.06746347662911006,0.0010483482400880867,0.06641512838902197,0.015539493255758643,0.13665598641517987,0.1321027597026847,0.0045532267124951675,0.9666811031705422,0.23786856711410093,0.19433817822817878,0.043530388885922144,0.8169981455976003,0.13618890575519887,0.49061061435312286,1.0,1.0
0.5,14.45,0.07980362990050766,38.83969220849127,0.0020546926446307085,0.08070282101521338,0.0012482591786733336,0.07945456183654005,0.015467354956997387,0.15972812783614712,0.13210707966683236,0.027621048169314766,0.8270746139487148,0.21694164420290818,0.19365344326898246,0.023288200933925723,0.8926522336479391,0.16171444554533723,0.49348485616972554,1.0,1.0
0.5,14.5,0.09285321015005973,38.83969220849127,0.0023906783208173786,0.09402430632393655,0.0014488609532904522,0.09257544537064609,0.015409429858474837,0.18538107177790147,0.13216761437585822,0.05321345740204325,0.7129509669369243,0.18073934812314135,0.19297325492603298,-0.012233906802891631,1.067688120655146,0.18708438733575136,0.49631725806932536,1.0,1.0
0.5,14.55,0.10590461228960903,38.83969220849127,0.0027267109049452197,0.10735782615034593,0.0016500619081357554,0.10570776424221018,0.015369740309616343,0.2113999733380279,0.13228522710250762,0.07911474623552028,0.6257580122348642,0.13197047911798385,0.19229757245259674,-0.06032709333461289,1.457125667329581,0.212231586574081,0.49900495020161495,1.0,1.0
0.5,14.600000000000001,0.1189054965439801,38.83969220849127,0.003061442812309016,0.12064005789783032,0.0018517342191239927,0.11878832367870633,0.01534924842867881,0.23609698119269573,0.1324593618234311,0.10363761936926463,0.5610379309141673,0.08087546501701007,0.19162635546997817,-0.1107508904529681,2.3694003543556073,0.2370926205556724,0.5015149618124009,1.0,1.0
0.5,14.65,0.13182136802622452,38.83969220849127,0.003393985907988356,0.13382481383247058,0.0020537107933721144,0.13177110303909847,0.01534626303267692,0.2581572625834252,0.13268814609610766,0.12546911648731754,0.5139818448966882,0.07063881470070123,0.1909595639805615,-0.12032074927986026,2.7033234460354816,0.2616144475700543,0.5038764840803595,1.0,1.0
0.5,14.7,0.1446410352802501,38.83969220849127,0.003724052047163962,0.14688862323290136,0.0022557867758701685,0.1446328364570312,0.01535712382771451,0.27653457478762933,0.1329685713256292,0.14356600346200013,0.4808388659094266,0.12598857326241672,0.1902971583800102,-0.06430858511759349,1.5104318864191566,0.28575828036426043,0.5061656834436222,1.0,1.0
0.5,14.75,0.15737604262883131,38.83969220849127,0.004051938459863109,0.15983047428265548,0.0024577253527889795,0.1573727489298665,0.015377076016445803,0.2903971449213099,0.13329673566854672,0.1571004092527632,0.4590153105832589,0.19819294991936623,0.1896390994686566,0.008553850450709638,0.9568407935086,0.309499852604375,0.5084850325599369,1.0,1.0
0.5,14.8,0.17005435870707578,38.83969220849127,0.004378365250533522,0.17266601554891647,0.002659266998658554,0.1700067485502579,0.0154012183011496,0.2991056223180817,0.13366813142003844,0.16543749089804324,0.446892741046138,0.26806133841713037,0.18898534846204712,0.07907598995508325,0.7050078522251013,0.3328261274252802,0.510940532291153,1.0,1.0
0.5,14.850000000000001,0.1827100019998125,38.83969220849127,0.004704208288238386,0.18541784084688723,0.0028601409069786143,0.1825576999399086,0.01542538136521845,0.302210343732309,0.1340779568505468,0.16813238688176219,0.44365773584940554,0.3275994312291255,0.18833586700069388,0.1392635642284316,0.5748968070367936,0.35572934610553564,0.5136208299936188,1.0,1.0
0.5,14.9,0.19537131526319815,38.83969220849127,0.005030197309866564,0.19810445134000557,0.0030600771138081483,0.19504437422619741,0.01544678624386968,0.2994619522602146,0.1345214321152837,0.1649405201449309,0.4492104292380776,0.3712980464173338,0.18769061715900667,0.18360742925832715,0.5054985313551719,0.37819995738848405,0.5165820657735142,1.0,1.0
0.5,14.95,0.2080509486416937,38.83969220849127,0.005356658016878128,0.21073081620667622,0.0032588177885599545,0.20747199841811625,0.015464362769628523,0.29083502850159826,0.134994099914193,0.15584092858740525,0.46416038882830496,0.3950870833674064,0.18704956145342047,0.20803752191398592,0.4734388172327973,0.40022024002929746,0.5198411470306041,1.0,1.0
0.5,15.0,0.2207401212480564,38.83969220849127,0.005683364329025177,0.22328299653014824,0.0034561263184252717,0.21982687021172298,0.015478681189942813,0.27657041444225505,0.13549209378425026,0.1410783206580048,0.4899008957899203,0.39633657427832114,0.1864126628497155,0.20992391142860564,0.47033928975429384,0.4217602425286713,0.5233782111007073,1.0,1.0
0.5,15.05,0.2334085213676808,38.83969220849127,0.006009535814927292,0.23572816223297688,0.0036517931244781704,0.23207636910849871,0.015491543691198843,0.25725120674063595,0.13601235995585634,0.12123884678477961,0.5287141766179771,0.37403043833390975,0.18577988476958954,0.18825055356432022,0.49669723565047796,0.4427770475780631,0.5271468398021018,1.0,1.0
0.5,15.100000000000001,0.24600965172897235,38.83969220849127,0.006333975315983293,0.24801986020738487,0.00384563757498713,0.24417422263239774,0.015505361432635083,0.23394448570694204,0.13655282229510055,0.0973916634118415,0.5836975463749882,0.32899620976120586,0.18515119109639439,0.14384501866481147,0.5627760612524443,0.46321748958939435,0.5310888670180404,1.0,1.0
0.5,15.15,0.25849000779433695,38.83969220849127,0.006655305258516569,0.26010702596393753,0.004037505850341828,0.2560695201135957,0.015522479007935781,0.208470089914178,0.1371124837087083,0.07135760620546971,0.6577081813758229,0.264359008476876,0.1845265461801565,0.0798324622967195,0.6980149730600059,0.4830235604565668,0.5351498952763407,1.0,1.0
0.5,15.2,0.27079958255454156,38.83969220849127,0.006972238119212963,0.27194434058978967,0.004227265104889864,0.2677170754848998,0.01554459672049737,0.18387868695094153,0.13769146128303272,0.04618722566790881,0.7488168616288223,0.18726415615700445,0.18390591484182392,0.0033582413151805324,0.9820668226952897,0.502139076984699,0.5392919909373899,1.0,1.0
0.5,15.25,0.28290099963342513,38.83969220849127,0.007283811573861451,0.2835013030299249,0.004414794704988761,0.27908650832493614,0.015572396520952705,0.16505477343081829,0.13829095619037463,0.02676381724044366,0.8378488747454399,0.11857310808379748,0.18328926237674978,-0.0647161542929523,1.5457911607344927,0.5205159155454039,0.5435011518081969,1.0,1.0
0.5,15.3,0.2947750540727529,38.83969220849127,0.007589531155149271,0.2947678023054982,0.004599975648072678,0.2901678266574255,0.015605420985923183,0.1584350505254727,0.1389131628916816,0.01952188763379109,0.8767830251636621,0.12083265604510345,0.1826765545574708,-0.061843898512367365,1.511814442689092,0.5381182865149388,0.5477885837737083,1.0,1.0
0.5,15.350000000000001,0.30642141105282106,38.83969220849127,0.0078893882425214,0.3057548847796713,0.004782679446009666,0.3009722053336616,0.015642201266730674,0.1688117269681201,0.139561125288218,0.029250601679902094,0.8267264827790901,0.19944270638479492,0.18206775763576594,0.01737494874902898,0.9128825061393491,0.5549240521567821,0.5521862133419442,1.0,1.0
0.5,15.4,0.3178544318004704,38.83969220849127,0.008183752592431202,0.3164905936626076,0.00496275776820092,0.3115278358944067,0.015680585355694426,0.19542436005428773,0.14023855012762718,0.055185809926660556,0.7176103843383176,0.29484799662791605,0.18146283834397633,0.11338515828393972,0.6154453834494718,0.5709228411772668,0.5567379843220868,1.0,1.0
0.5,15.45,0.32909529192672693,38.83969220849127,0.008473169410306989,0.32701195265130156,0.005140033988303979,0.3218719186629976,0.01571818383588225,0.2334538009009396,0.1409495900539886,0.09250421084695098,0.603757957720282,0.38464710604625013,0.18086176389568653,0.2037853421505636,0.4702018058961807,0.5861115014415287,0.5614892236670397,1.0,1.0
0.5,15.5,0.3401624612500067,38.83969220849127,0.008758114235921755,0.3373551046585229,0.005314297488486137,0.33204080717003676,0.01575282962996919,0.2779299582082857,0.14169861010555748,0.13623134810272822,0.5098356831305174,0.4592276894385858,0.18026450198568433,0.27896318745290144,0.39253839899345133,0.6004880792450333,0.566476626276541,1.0,1.0
0.5,15.55,0.3510630007969183,38.83969220849127,0.009038768868517648,0.3475460630014445,0.005485301190574548,0.34206076181087,0.015782947282449146,0.32514279683102226,0.14248995211233464,0.18265284471868762,0.4382380710909217,0.5125051591064771,0.1796710207892959,0.3328341383171812,0.3505740724689325,0.6140458685643864,0.5717211348033152,1.0,1.0
0.5,15.600000000000001,0.3617868860811616,38.83969220849127,0.009314875209079707,0.35759434725673,0.005652762360474801,0.3519415848962552,0.015807750888233354,0.37243712367260196,0.14332771125288116,0.2291094124197208,0.38483733801702363,0.5405003241016124,0.17908128896103953,0.3614190351405729,0.3313250352970608,0.6267690467634052,0.5772251963452977,1.0,1.0
0.5,15.65,0.37230573778005543,38.83969220849127,0.009585702579245996,0.36749098563989696,0.00581636632976349,0.36167461931013345,0.0158272353800344,0.41781538135485674,0.1442155379608413,0.27359984339401544,0.34516569852740037,0.5412325933706618,0.17849527563269546,0.3627373177379663,0.3297940253765416,0.6386310030548465,0.582974731886108,1.0,1.0
0.5,15.7,0.3825761588488299,38.83969220849127,0.009850133641511962,0.3772111817853579,0.005975772449663042,0.3712354093356949,0.01584198119838186,0.45968625554534104,0.14515647645079433,0.3145297790945467,0.3157729314281768,0.514911335887071,0.17791295041073313,0.3369983854763379,0.34552152576759837,0.6495957720329111,0.5889449644223471,1.0,1.0
0.5,15.75,0.39254667707173596,38.83969220849127,0.01010684314810085,0.38672070497504635,0.006130621376909117,0.38059008359813723,0.015852839783441913,0.4967369011020172,0.14615284845738988,0.35058405264462733,0.2942258731597107,0.46432349209402685,0.1773342833731706,0.28698920872085626,0.3819196883048508,0.6596221877754542,0.5951083580065457,1.0,1.0
0.5,15.8,0.40216640356239025,38.83969220849127,0.010354520870133652,0.39598411837132536,0.006280542709409675,0.38970357566191566,0.015860592427901957,0.5278754452319308,0.1472061875219567,0.38066925770997406,0.27886538169487923,0.39570357660226074,0.17675924506583818,0.21894433153642257,0.4466961016213072,0.6686696862242365,0.6014425535473203,1.0,1.0
0.5,15.850000000000001,0.4113931573861512,38.83969220849127,0.010592080781119345,0.4049725522615385,0.006425162042859448,0.3985473902186791,0.01586567288814666,0.5522103308863178,0.1483172255530294,0.40389310533328837,0.26858828467583146,0.32102648554249485,0.1761878064980935,0.14483867904440134,0.5488263879547447,0.6767042832750921,0.6079363875090364,1.0,1.0
0.5,15.9,0.42019902827849964,38.83969220849127,0.010818804279469399,0.4136689323638555,0.006564106690256715,0.4071048256735988,0.015868019511997213,0.5690489561129796,0.14948592970732788,0.4195630264056517,0.2626943219937105,0.26316893661837343,0.17561993913802276,0.08754899748035067,0.6673277682186814,0.6837032373197481,0.6145927141222307,1.0,1.0
0.5,15.95,0.428572058154252,38.83969220849127,0.01103438348207497,0.42206929740772814,0.006697009562528456,0.4153722878451997,0.015867085342763036,0.5779069376902521,0.1507115841731358,0.42719535351711635,0.2607886743417407,0.25551040990050283,0.17505561490709035,0.08045479499341249,0.6851212636512851,0.6896572582727046,0.6214276048187196,1.0,1.0
0.5,16.0,0.4365137221668564,38.83969220849127,0.011238856369500895,0.43017988145937847,0.006823511009603944,0.42335637044977453,0.01586199472289427,0.5785241772129387,0.15199290845274874,0.42653126876019,0.2627252488996745,0.30757271224951666,0.1744948061743266,0.13307790607519004,0.5673286323032736,0.6945697503811527,0.6284663591054963,1.0,1.0
0.5,16.05,0.44403293869356864,38.83969220849127,0.01143245256193077,0.43801073400721285,0.006943258723239741,0.4310674752839731,0.015851800387899635,0.5708869348485267,0.15332820144686538,0.41755873340166133,0.2685789288338643,0.39115245816843824,0.17393748574998805,0.2172149724184502,0.4446795159218634,0.6984533158843971,0.6357374624692336,1.0,1.0
0.5,16.1,0.4511381900302917,38.83969220849127,0.011615390451823979,0.4455675390634128,0.007055906065057179,0.4385116329983556,0.015835772237557433,0.5552576044427298,0.15471549918243935,0.40054210526029044,0.27863733507569993,0.4789347354027591,0.17338362687882974,0.30555110852392936,0.3620193192565646,0.7013244240739502,0.6432660471307385,1.0,1.0
0.5,16.15,0.4578297879491833,38.83969220849127,0.011787678066333669,0.4528437533884095,0.007161109372394979,0.4456826440160145,0.01581364282671867,0.532216673813627,0.15615273345833902,0.376063940355288,0.29340067897425737,0.5551010017647544,0.17283320323288118,0.3822677985318732,0.3113545150944007,0.7031976051813188,0.6510684686292871,1.0,1.0
0.5,16.2,0.464094253910018,38.83969220849127,0.011948968375412514,0.45981509171374535,0.007258524889876772,0.4525565668238686,0.015785747402991972,0.5027250763644571,0.15763787899625786,0.3450871973681992,0.31356677119876997,0.6104935611961085,0.17228618890384934,0.4382073722922592,0.2822080360131856,0.7040806491491254,0.6591492813655245,1.0,1.0
0.5,16.25,0.46990221322862114,38.83969220849127,0.012098505073268564,0.4664377636766144,0.007347805968785595,0.4590899577078288,0.01575302546446453,0.4682199055262704,0.15916907780149844,0.309050827724772,0.3399451324535111,0.6398008034007158,0.17174255839506664,0.46805824500564913,0.26843129530661436,0.7039720400118746,0.6675012451072557,1.0,1.0
0.5,16.3,0.4752102751558846,38.83969220849127,0.012235170984490768,0.47265088337309796,0.007428601077318944,0.465222282295779,0.01571688816977203,0.4307599015084414,0.16074473123763838,0.270015170270803,0.3731654935260689,0.6406288148170097,0.1712022866131652,0.46942652820384456,0.2672410023611999,0.7028612929568719,0.6761081879423453,1.0,1.0
