t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
47.593,0.5,0.35355339059327373,0.21246926534761376,0.0,0.008829250792987759,0.203640014554626,0.04155542580966956,0.00302132453257427,0.005807926260413023,0.0,4.657336792487874e-16,0.0,0.0,0.0,0.0,0.2402889112786104,0.0,0.2263878922485664,0.2158416547949344,0.21584165479493483
47.594,0.5,0.35355339059327384,0.21192089454633212,0.0,0.008821525335413376,0.20309936921091873,0.04162650103142487,0.003021324532574276,0.005800200802838883,0.0,2.1677797545656835e-16,0.0,0.0,0.0,0.0,0.23996928914389526,0.0,0.22603759618629196,0.21528448082285612,0.21528448082285603
47.595,0.5,0.35355339059327384,0.2113726046694216,0.0,0.008813799174129925,0.20255880549529168,0.04169792574545958,0.003021324532574276,0.005792474641554769,0.0,8.799272617053517e-16,0.0,0.0,0.0,0.0,0.2396496378948812,0.0,0.22568743578961625,0.21472736295825165,0.21472736295825096
47.596,0.5,0.35355339059327384,0.2108243963264414,0.0,0.008806072338393311,0.2020183239880481,0.04176970261429304,0.003021324532574276,0.005784747805818145,0.0,8.914520981537838e-16,0.0,0.0,0.0,0.0,0.23932995874202465,0.0,0.22533741207618677,0.2141703020284211,0.21417030202842174
47.597,0.5,0.35355339059327373,0.21027627012644895,0.0,0.008798344857531086,0.20147792526891786,0.04184183432700337,0.00302132453257427,0.005777020324956526,0.0,2.897767167584095e-16,0.0,0.0,0.0,0.0,0.23901025289868105,0.0,0.2249875260654173,0.21361329886032418,0.21361329886032446
47.598,0.5,0.3535533905932738,0.20972822667792448,0.0,0.008790616760940432,0.20093760991698406,0.041914323599560155,0.003021324532574273,0.005769292228366159,0.0,0.0,0.0,0.0,0.0,0.0,0.23869052158104825,0.0,0.22463777877843777,0.21305635428047887,0.21305635428047887
47.599,0.5,0.35355339059327373,0.20918026658879066,0.0,0.008782888078086689,0.20039737851070397,0.04198717317514566,0.00302132453257427,0.005761563545512098,0.0,3.2039361110334223e-16,0.0,0.0,0.0,0.0,0.2383707660081724,0.0,0.22428817123809397,0.21249946911498988,0.21249946911498988
47.6,0.5,0.3535533905932738,0.20863239046646861,0.0,0.008775158838504495,0.19985723162796412,0.04206038582448605,0.003021324532574273,0.005753834305930013,0.0,2.0816681711721685e-16,0.0,0.0,0.0,0.0,0.23805098740201988,0.0,0.22393870446901817,0.21194264418960065,0.21194264418960077
47.601,0.5,0.3535533905932738,0.20808459891777864,0.0,0.008767429071798609,0.19931716984598002,0.04213396434621729,0.003021324532574273,0.00574610453922399,0.0,3.445075221571561e-16,0.0,0.0,0.0,0.0,0.2377311869873886,0.0,0.22358937949754268,0.21138588032958713,0.2113858803295871
47.602,0.5,0.3535533905932738,0.20753689254904165,0.0,0.008759698807644467,0.19877719374139718,0.04220791156721459,0.003021324532574273,0.005738374275069713,0.0,4.809409384954737e-16,0.0,0.0,0.0,0.0,0.23741136599203813,0.0,0.22324019735181946,0.21082917835985573,0.2108291783598561
47.603,0.5,0.35355339059327384,0.20698927196602418,0.0,0.008751968075787306,0.19823730389023686,0.042282230342951685,0.003021324532574276,0.005730643543212542,0.0,4.880958247318871e-16,0.0,0.0,0.0,0.0,0.2370915256466107,0.0,0.22289115906174797,0.21027253910488783,0.21027253910488833
47.604,0.5,0.35355339059327384,0.20644173777397828,0.0,0.00874423690604338,0.19769750086793492,0.042356923557856134,0.003021324532574276,0.005722912373468962,0.0,1.4304896245381993e-16,0.0,0.0,0.0,0.0,0.23677166718469161,0.0,0.2225422656590288,0.20971596338877338,0.2097159633887732
47.605,0.5,0.3535533905932738,0.2058942905776192,0.0,0.008736505328300616,0.1971577852493186,0.042431994125680134,0.003021324532574273,0.005715180795726243,0.0,1.0103182026100664e-16,0.0,0.0,0.0,0.0,0.23645179184279455,0.0,0.22219351817714814,0.20915945203518088,0.20915945203518085
47.606,0.5,0.3535533905932738,0.2053469309811267,0.0,0.008728773372518163,0.19661815760860854,0.042507444989866534,0.003021324532574273,0.00570744883994365,0.0,2.387624894196368e-16,0.0,0.0,0.0,0.0,0.23613190086041116,0.0,0.22184491765142356,0.2086030058673632,0.20860300586736338
47.607,0.5,0.3535533905932738,0.20479965958817575,0.0,0.008721041068726279,0.19607861851944947,0.04258327912391605,0.003021324532574273,0.0056997165361517155,0.0,2.898597830398228e-16,0.0,0.0,0.0,0.0,0.23581199547998247,0.0,0.2214964651189775,0.20804662570818033,0.20804662570818047
47.608,0.5,0.3535533905932738,0.20425247700190305,0.0,0.008713308447027768,0.19553916855487527,0.04265949953178088,0.003021324532574273,0.005691983914453035,0.0,4.594889227755668e-16,0.0,0.0,0.0,0.0,0.23549207694693053,0.0,0.22114816161876433,0.20749031238005972,0.20749031238006008
47.609,0.5,0.3535533905932738,0.20370538382493236,0.0,0.008705575537597071,0.1949998082873353,0.04273610924824049,0.003021324532574273,0.005684251005022346,0.0,4.535829210951031e-16,0.0,0.0,0.0,0.0,0.23517214650966212,0.0,0.2208000081915712,0.20693406670502318,0.20693406670502332
47.61,0.5,0.35355339059327384,0.2031583806594073,0.0,0.00869784237068271,0.1944605382887246,0.04281311133929809,0.003021324532574276,0.005676517838108182,0.0,2.514331927660129e-16,0.0,0.0,0.0,0.0,0.2348522054196371,0.0,0.2204520058800839,0.20637788950471142,0.20637788950471114
47.611,0.5,0.35355339059327373,0.2026114681069055,0.0,0.008690108976604804,0.1939213591303007,0.0428905089025838,0.00302132453257427,0.005668784444030369,0.0,1.6551843842577912e-16,0.0,0.0,0.0,0.0,0.23453225493126575,0.0,0.22010415572878775,0.20582178160029388,0.20582178160029402
47.612,0.5,0.3535533905932738,0.20206464676853522,0.0,0.008682375385757972,0.19338227138277725,0.04296830506775201,0.003021324532574273,0.005661050853183217,0.0,4.819909745438293e-16,0.0,0.0,0.0,0.0,0.23421229630203805,0.0,0.21975645878408623,0.20526574381256893,0.20526574381256898
47.613,0.5,0.3535533905932738,0.20151791724488682,0.0,0.008674641628608953,0.19284327561627787,0.04304650299688951,0.003021324532574273,0.005653317096034255,0.0,4.2418157085660555e-16,0.0,0.0,0.0,0.0,0.23389233079247507,0.0,0.21940891609425747,0.20470977696190254,0.20470977696190248
47.614,0.5,0.35355339059327384,0.20097128013605864,0.0,0.008666907735699687,0.19230437240035894,0.04312510588494109,0.003021324532574276,0.005645583203124737,0.0,6.730727086790012e-16,0.0,0.0,0.0,0.0,0.23357235966614703,0.0,0.21906152870946582,0.2041538818682555,0.20415388186825542
47.615,0.5,0.35355339059327384,0.20042473604165104,0.0,0.0086591737376455,0.19176556230400554,0.04320411696012414,0.003021324532574276,0.005637849205070885,0.0,3.387999773988765e-16,0.0,0.0,0.0,0.0,0.23325238418972652,0.0,0.21871429768181416,0.20359805935117242,0.2035980593511723
47.616,0.5,0.3535533905932738,0.199878285560766,0.0,0.008651439665137492,0.19122684589562852,0.04328353948436947,0.003021324532574273,0.005630115132562673,0.0,5.471175939470291e-16,0.0,0.0,0.0,0.0,0.232932405632937,0.0,0.21836722406529238,0.2030423102297765,0.20304231022977703
47.617,0.5,0.3535533905932738,0.19933192929200352,0.0,0.008643705548939716,0.1906882237430638,0.04336337675374354,0.003021324532574273,0.0056223810163652365,0.0,2.063081476116683e-16,0.0,0.0,0.0,0.0,0.23261242526861117,0.0,0.2180203089158304,0.20248663532276864,0.20248663532276845
47.618,0.5,0.3535533905932738,0.19878566783349833,0.0,0.008635971419893923,0.1901496964136044,0.04344363209890645,0.003021324532574273,0.005614646887319467,0.0,1.825337997136398e-16,0.0,0.0,0.0,0.0,0.23229244437271668,0.0,0.21767355329132124,0.20193103544844615,0.20193103544844618
47.619,0.5,0.35355339059327373,0.19823950178287833,0.0,0.008628237308915238,0.1896112644739631,0.04352430888554849,0.00302132453257427,0.00560691277634094,0.0,2.8609792490763984e-17,0.0,0.0,0.0,0.0,0.23197246422431078,0.0,0.21732695825157877,0.20137551142467383,0.2013755114246738
47.62,0.5,0.35355339059327373,0.19769343173731144,0.0,0.00862050324699662,0.18907292849031482,0.043605410514858486,0.00302132453257427,0.0055991787144217715,0.0,5.775561153410717e-16,0.0,0.0,0.0,0.0,0.23165248610561714,0.0,0.21698052485840674,0.20082006406891537,0.2008200640689159
47.621,0.5,0.3535533905932738,0.19714745829345967,0.0,0.008612769265204611,0.18853468902825507,0.04368694042397572,0.003021324532574273,0.0055914447326299715,0.0,3.663841114510704e-16,0.0,0.0,0.0,0.0,0.23133251130199958,0.0,0.21663425417557186,0.2002646941981922,0.20026469419819254
47.622,0.5,0.3535533905932738,0.19660158204752878,0.0,0.008605035394684627,0.18799654665284415,0.04376890208647632,0.003021324532574273,0.005583710862110199,0.0,1.5593224665824853e-16,0.0,0.0,0.0,0.0,0.23101254110199332,0.0,0.21628814726883436,0.19970940262912096,0.19970940262912104
47.623,0.5,0.35355339059327384,0.19605580359526564,0.0,0.008597301666659318,0.18745850192860633,0.043851299012843535,0.003021324532574276,0.005575977134084488,0.0,5.534175723684424e-16,0.0,0.0,0.0,0.0,0.23069257679733426,0.0,0.21594220520597243,0.19915419017791214,0.19915419017791255
47.624,0.5,0.35355339059327384,0.19551012353189604,0.0,0.008589568112425406,0.18692055541947064,0.04393413475095105,0.003021324532574276,0.0055682435798508284,0.0,3.015825618693614e-16,0.0,0.0,0.0,0.0,0.2303726196829015,0.0,0.21559642905672605,0.19859905766030547,0.19859905766030575
47.625,0.5,0.3535533905932738,0.19496454245224792,0.0,0.008581834763361147,0.1863827076888868,0.04401741288656664,0.003021324532574273,0.005560510230786557,0.0,3.1676639673831405e-16,0.0,0.0,0.0,0.0,0.23005267105685642,0.0,0.21525081989292832,0.19804400589168522,0.19804400589168553
47.626,0.5,0.35355339059327384,0.1944190609506334,0.0,0.008574101650919652,0.18584495929971376,0.044101137043845585,0.003021324532574276,0.0055527771183451905,0.0,1.8619006149354548e-16,0.0,0.0,0.0,0.0,0.2297327322205118,0.0,0.2149053787883786,0.19748903568696174,0.1974890356869617
47.627,0.5,0.3535533905932738,0.1938736796209194,0.0,0.00856636880663425,0.18530731081428514,0.044185310885851266,0.003021324532574273,0.00554504427405965,0.0,3.273069708340169e-16,0.0,0.0,0.0,0.0,0.22941280447846665,0.0,0.21456010681896998,0.1969341478606348,0.19693414786063485
47.628,0.5,0.3535533905932738,0.19332839905653057,0.0,0.00855863626211555,0.184769762794415,0.044269938115056466,0.003021324532574273,0.005537311729541054,0.0,2.2215299868541707e-16,0.0,0.0,0.0,0.0,0.22909288913855416,0.0,0.2142150050626378,0.19637934322679765,0.19637934322679787
47.629,0.5,0.35355339059327373,0.192783219850432,0.0,0.008550904049054689,0.18423231580137733,0.044355022473889484,0.00302132453257427,0.005529579516479809,0.0,6.112531465858672e-16,0.0,0.0,0.0,0.0,0.22877298751188857,0.0,0.2138700745994016,0.19582462259911337,0.19582462259911346
47.63,0.5,0.35355339059327373,0.19223814259512859,0.0,0.008543172199219391,0.1836949703959092,0.044440567745247656,0.00302132453257427,0.005521847666644979,0.0,1.430489624538199e-16,0.0,0.0,0.0,0.0,0.2284531009128378,0.0,0.21352531651133771,0.19526998679080884,0.19526998679080892
47.631,0.5,0.3535533905932738,0.19169316788267496,0.0,0.008535440744460833,0.18315772713821413,0.04452657775307316,0.003021324532574273,0.005514116211885895,0.0,6.667118051786499e-16,0.0,0.0,0.0,0.0,0.22813323065909102,0.0,0.21318073188264483,0.1947154366146824,0.19471543661468307
47.632,0.5,0.3535533905932738,0.19114829630469743,0.0,0.008527709716706194,0.18262058658799124,0.04461305636286033,0.003021324532574273,0.005506385184131407,0.0,5.133374763649967e-16,0.0,0.0,0.0,0.0,0.2278133780716275,0.0,0.21283632179960765,0.19416097288312656,0.194160972883127
47.633,0.5,0.35355339059327373,0.19060352845236841,0.0,0.008519979147965265,0.18208354930440315,0.04470000748225601,0.00302132453257427,0.005498654615390826,0.0,1.6939998869943826e-16,0.0,0.0,0.0,0.0,0.22749354447475503,0.0,0.2124920873506347,0.19360659640808975,0.19360659640808991
47.634,0.5,0.3535533905932738,0.19005886491643717,0.0,0.008512249070329466,0.1815466158461077,0.04478743506161646,0.003021324532574273,0.005490924537754828,0.0,3.6427540840452094e-16,0.0,0.0,0.0,0.0,0.22717373119614742,0.0,0.21214802962629187,0.19305230800110876,0.1930523080011091
47.635,0.5,0.3535533905932738,0.18951430628721966,0.0,0.008504519515969679,0.18100978677125,0.04487534309457671,0.003021324532574273,0.005483194983394738,0.0,6.684427777288334e-16,0.0,0.0,0.0,0.0,0.2268539395668159,0.0,0.21180414971927378,0.19249810847329876,0.19249810847329807
47.636,0.5,0.35355339059327373,0.1889698531545522,0.0,0.008496790517136792,0.18047306263741542,0.044963735618652086,0.00302132453257427,0.005475465984562257,0.0,2.651347637902923e-16,0.0,0.0,0.0,0.0,0.22653417092109662,0.0,0.21146044872438893,0.1919439986352887,0.19194399863528866
47.637,0.5,0.35355339059327384,0.18842550610792164,0.0,0.008489062106167806,0.17993644400175382,0.045052616715837046,0.003021324532574276,0.005467737573593048,0.0,4.815912307682034e-16,0.0,0.0,0.0,0.0,0.2262144265967989,0.0,0.21111692773869994,0.1913899792973687,0.191389979297369
47.638,0.5,0.3535533905932738,0.18788126573633912,0.0,0.008481334315477908,0.17939993142086122,0.04514199051320042,0.003021324532574273,0.005460009782903496,0.0,1.3947004136484323e-16,0.0,0.0,0.0,0.0,0.22589470793507327,0.0,0.21077358786139494,0.19083605126934453,0.1908360512693447
47.639,0.5,0.35355339059327373,0.18733713262837468,0.0,0.00847360717756666,0.17886352545080803,0.045231861183527164,0.00302132453257427,0.005452282644991943,0.0,4.46899245057492e-16,0.0,0.0,0.0,0.0,0.22557501628045953,0.0,0.21043043019383442,0.19028221536057194,0.19028221536057185
47.64,0.5,0.3535533905932738,0.18679310737222865,0.0,0.00846588072501528,0.17832722664721337,0.045322232945914045,0.003021324532574273,0.005444556192440778,0.0,2.2982303784612184e-16,0.0,0.0,0.0,0.0,0.2252553529809751,0.0,0.21008745583963037,0.18972847238002613,0.1897284723800261
47.641,0.5,0.3535533905932738,0.18624919055568526,0.0,0.008458154990490949,0.17779103556519432,0.04541311006644138,0.003021324532574273,0.005436830457916355,0.0,3.2039361110334223e-16,0.0,0.0,0.0,0.0,0.22493571938811174,0.0,0.20974466590464066,0.18917482313625225,0.1891748231362523
47.642,0.5,0.3535533905932738,0.18570538276605153,0.0,0.0084504300067408,0.17725495275931072,0.045504496858804075,0.003021324532574273,0.005429105474166233,0.0,2.944741002975224e-16,0.0,0.0,0.0,0.0,0.22461611685672048,0.0,0.20940206149686247,0.18862126843729785,0.18862126843729807
47.643,0.5,0.35355339059327373,0.1851616845903107,0.0,0.00844270580659907,0.17671897878371165,0.04559639768497152,0.00302132453257427,0.005421381274024423,0.0,3.775166431889533e-16,0.0,0.0,0.0,0.0,0.22429654674522928,0.0,0.2090596437266326,0.18806780909086662,0.18806780909086662
47.644,0.5,0.35355339059327384,0.184618096614968,0.0,0.008434982422982674,0.17618311419198532,0.04568881695587151,0.003021324532574276,0.005413657890407591,0.0,8.063759033315297e-16,0.0,0.0,0.0,0.0,0.22397701041548507,0.0,0.2087174137064776,0.18751444590415572,0.18751444590415495
47.645,0.5,0.3535533905932738,0.1840746194261716,0.0,0.008427259888892773,0.1756473595372788,0.04578175913205007,0.003021324532574273,0.005405935356318353,0.0,1.4752290795525882e-16,0.0,0.0,0.0,0.0,0.22365750923289224,0.0,0.2083753725512421,0.1869611796839723,0.18696117968397216
47.646,0.5,0.3535533905932738,0.18353125360965197,0.0,0.00841953823741806,0.1751117153722339,0.0458752287243968,0.003021324532574273,0.005398213704843713,0.0,7.473417450352271e-17,0.0,0.0,0.0,0.0,0.22333804456634493,0.0,0.20803352137802505,0.18640801123667933,0.1864080112366793
47.647,0.5,0.35355339059327373,0.1829879997507441,0.0,0.008411817501730878,0.17457618224901322,0.0459692302948225,0.00302132453257427,0.005390492969156496,0.0,1.1123893155135927e-16,0.0,0.0,0.0,0.0,0.22301861778828894,0.0,0.20769186130623493,0.18585494136820252,0.18585494136820238
47.648,0.5,0.35355339059327384,0.18244485843437142,0.0,0.008404097715089676,0.17404076071928173,0.04606376845699259,0.003021324532574276,0.005382773182515104,0.0,2.9667321830339977e-16,0.0,0.0,0.0,0.0,0.2226992302747097,0.0,0.2073503934575754,0.18530197088401434,0.18530197088401454
47.649,0.5,0.35355339059327384,0.18190183024510995,0.0,0.008396378910839577,0.17350545133427037,0.046158847877042164,0.003021324532574276,0.005375054378265122,0.0,1.77857806510033e-16,0.0,0.0,0.0,0.0,0.22237988340520087,0.0,0.20700911895611068,0.1847491005891979,0.1847491005891981
47.65,0.5,0.35355339059327373,0.1813589157671116,0.0,0.008388661122412221,0.1729702546446994,0.04625447327433492,0.00302132453257427,0.00536733658983773,0.0,2.2247786310271853e-16,0.0,0.0,0.0,0.0,0.22206057856289682,0.0,0.20666803892819768,0.1841963312883617,0.18419633128836188
47.651,0.5,0.3535533905932738,0.18081611558414223,0.0,0.008380944383326299,0.17243517120081595,0.04635064942220956,0.003021324532574273,0.005359619850751495,0.0,5.311767472816653e-16,0.0,0.0,0.0,0.0,0.2217413171345464,0.0,0.20632715450255584,0.18364366378567593,0.18364366378567645
47.652,0.5,0.3535533905932738,0.1802734302796252,0.0,0.008373228727187617,0.17190020155243757,0.046447381148734784,0.003021324532574273,0.005351904194613118,0.0,2.2591401799415137e-16,0.0,0.0,0.0,0.0,0.22142210051054628,0.0,0.20598646681029537,0.1830910988849162,0.18309109888491606
47.653,0.5,0.3535533905932738,0.1797308604365562,0.0,0.00836551418769075,0.17136534624886546,0.04654467333751913,0.003021324532574273,0.005344189655116031,0.0,4.450098274550997e-16,0.0,0.0,0.0,0.0,0.22110293008488058,0.0,0.2056459769848577,0.18253863738936416,0.1825386373893642
47.654,0.5,0.3535533905932738,0.17918840663757765,0.0,0.00835780079861713,0.17083060583896054,0.046642530928473654,0.003021324532574273,0.005336476266042635,0.0,2.2215299868541707e-16,0.0,0.0,0.0,0.0,0.22078380725521454,0.0,0.20530568616210418,0.1819862801018909,0.18198628010189116
47.655,0.5,0.3535533905932738,0.178646069464978,0.0,0.008350088593838071,0.17029598087113992,0.046740958918634556,0.003021324532574273,0.005328764061263661,0.0,1.3668035872266426e-16,0.0,0.0,0.0,0.0,0.22046473342286782,0.0,0.20496559548028734,0.1814340278249459,0.1814340278249458
47.656,0.5,0.35355339059327373,0.17810384950064836,0.0,0.008342377607313744,0.16976147189333463,0.04683996236298854,0.00302132453257427,0.005321053074739306,0.0,1.6782945342419286e-16,0.0,0.0,0.0,0.0,0.22014570999286154,0.0,0.20462570608009295,0.18088188136050773,0.1808818813605079
47.657,0.5,0.3535533905932738,0.17756174732611954,0.0,0.008334667873093119,0.16922707945302642,0.04693954637529679,0.003021324532574273,0.005313343340518287,0.0,5.594315114139762e-16,0.0,0.0,0.0,0.0,0.21982673837387867,0.0,0.20428601910460178,0.18032984151012457,0.18032984151012463
47.658,0.5,0.35355339059327373,0.17701976352258053,0.0,0.008326959425314803,0.16869280409726573,0.04703971612894298,0.00302132453257427,0.0053056348927404745,0.0,5.928593550334434e-17,0.0,0.0,0.0,0.0,0.21950781997837446,0.0,0.2039465356993913,0.17977790907492255,0.1797779090749226
