sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,24.53,0.3535533905932738,-0.07229695070839436,-0.08042258813929039,-0.22696096880617916,-0.3284568107574445,0.3992432314947758,-0.25258346028190154,-0.22440816194767857,0.29110146451848706,0.0,0.05080032898277165,10.008395776034321,0.7660040207626004,0.07658939275370806,0.42840529479616535,0.435197692654466,0.3697983050485236,0.2294476961640936,0.3959877767447601,0.18052897928175726,148.18175788754084,155.49197904507906,0.5030407131569803,0.17785174974310886,0.06288008914462256,0.02223146871788861,0.4980548865989073,0.0,0.0,0.01831939326100479,0.07064905539660826,0.16262792466457318,0.040152841713214954,0.012595159066209217,j0,0.21868490201052704,1.9344132969446173,0.37001624401784033,0.2923045228591989,0.008166565524036188,0.003021324532574273,0.01215879398035874,4.4666244931086884e-10,0.015180118959595463,-0.39010747375145627,-0.020091229733615944,0.15721164500061713,phase_aware_would_pass
0.5,24.531,0.3535533905932738,-0.07240760644747496,-0.0803433320342479,-0.2309962807505483,-0.32754291977249844,0.4008037499995222,-0.25665587051506034,-0.2221335290037981,0.29264686175925414,0.0,0.04768617173109515,9.344203401171995,0.7659915725574102,0.08114096824999643,0.427621313021904,0.435251472230852,0.3719757944910435,0.2260040981749691,0.3962228280213964,0.18014248425579968,148.71807882271528,155.55110799231872,0.5030325383251953,0.17784885950361376,0.06287906729064942,0.022231107437951717,0.4981289370306677,0.0,0.0,0.01827810357309601,0.07006637357952994,0.1627589592606675,0.04002847907466215,0.012654369509735641,j0,0.22060303002310058,1.9332343277203754,0.3697687445360138,0.2936971293614687,0.008204325739431481,0.003021324532574273,0.01215859638980017,4.4665833846536783e-10,0.015179921369032782,-0.3885720696663523,-0.0188033251303385,0.15681647286795733,phase_aware_would_pass
0.5,24.532,0.35355339059327373,-0.07251818718032901,-0.08026394063314667,-0.2350236527638068,-0.32658259071426604,0.40235842965704627,-0.26070263211122746,-0.21980963590482216,0.2941864016743809,0.0,0.04455174799169663,8.683398115967384,0.7659791331790758,0.0856845359026794,0.42678904618405317,0.435305329206468,0.3741212828637135,0.22253987360462105,0.39646184408375873,0.17974630961790783,149.25440026883928,155.61159811231835,0.5030243692900742,0.1778459713135488,0.06287804616125926,0.022230746414193595,0.4982039640279853,0.0,0.0,0.018236320338624646,0.06947176639814828,0.16289112579054568,0.0399027040658119,0.012713878504974256,j0,0.22251542717243503,1.9320374573479784,0.3695172890953171,0.2950947368596868,0.008242213671454848,0.00302132453257427,0.012158398939350402,4.4665388387324496e-10,0.015179723918578556,-0.387042641112063,-0.017525352016745866,0.15642106489457785,phase_aware_would_pass
0.5,24.533,0.3535533905932738,-0.07262869280481678,-0.08018441400247019,-0.23904257942597706,-0.325575904364853,0.4039071976105606,-0.26472319987862725,-0.21743676883456176,0.2957200113662739,0.0,0.04139735346976845,8.02593988322495,0.7659667026242472,0.09021958437811921,0.42590857601215854,0.4353592637421021,0.3762345752576374,0.2190553192843542,0.3967047205999109,0.17934060661158643,149.7907222260851,155.6734251347396,0.5030162060494169,0.17784308517213615,0.06287702575617714,0.02223038564651703,0.49827989589465,0.0,0.0,0.018194045176893915,0.06886544050223012,0.16302437170951825,0.03977553087070315,0.012773674729458772,j0,0.2244220203537722,1.9308232618606735,0.3692619820243363,0.2964971588441141,0.00828022403532655,0.003021324532574273,0.012158201628956306,4.4664964468236117e-10,0.015179526608180224,-0.38551925565719336,-0.016257273632857085,0.15602542661328161,phase_aware_would_pass
0.5,24.534,0.3535533905932738,-0.07273912321894475,-0.080104752208527,-0.24305255614759547,-0.3245229468925313,0.40544998225390605,-0.26871703176976675,-0.21501521986841654,0.29724761918798065,0.0,0.038223285706050464,7.371788717894043,0.7659542808895634,0.09474560317785367,0.4249799896397382,0.43541327599847857,0.37831547951258826,0.21555073388157991,0.396951354516474,0.178925523789268,150.32704469462388,155.736565200901,0.5030080486010163,0.1778402010785956,0.06287600607512704,0.022230025134824447,0.4983566616166719,0.0,0.0,0.018151279707803978,0.06824759907636603,0.16315864520769374,0.03964697347905275,0.01283374701573902,j0,0.2263227377133746,1.929592309421822,0.3690029263730894,0.2979042116663171,0.008318351628940412,0.003021324532574273,0.012158004458564502,4.4664507071843796e-10,0.015179329437783846,-0.3840019797023816,-0.014999053329292217,0.1556295634738072,phase_aware_would_pass
0.5,24.535,0.35355339059327384,-0.07284947832087073,-0.08002495531744556,-0.24705307922679906,-0.3234238098431688,0.4069867132093053,-0.272683588944838,-0.21254528693899247,0.29876915472094273,0.0,0.035029844051315095,6.720904712818574,0.7659418679716794,0.09926208269566325,0.42400337959570994,0.43546736613627474,0.3803638062342837,0.21202641787436002,0.3972016440559233,0.17850120707977302,150.86336767463322,155.8009948555517,0.5029998969426758,0.17783731903215033,0.06287498711783449,0.02222966487901879,0.49843419087881263,0.0,0.0,0.01810802555321178,0.06761844191731893,0.1632938952046151,0.039517045693215916,0.012894084348945095,j0,0.22821750862621026,1.928345160282972,0.36874022391575606,0.2993157145106587,0.008356591332018458,0.003021324532574276,0.012157807428121909,4.4664075057238205e-10,0.015179132407336935,-0.38249087850172947,-0.013750654585973384,0.15523348084373964,phase_aware_would_pass
0.5,24.536,0.35355339059327373,-0.07295975800889433,-0.07994502339517885,-0.2510436459059218,-0.32227859013111115,0.4085173213055165,-0.2766223358343325,-0.2100272738012234,0.30028454875315086,0.0,0.03181732964095936,6.073248063053566,0.7659294638672319,0.10376851427431905,0.4229788437952275,0.43552153431609675,0.38237936881131296,0.20848267352590452,0.39745548871317005,0.1780677998539382,151.39969116628424,155.8666910388141,0.5029917510721866,0.17783443903201956,0.06287396888402334,0.02222930487900245,0.4985124140797746,0.0,0.0,0.018064284338223185,0.06697816550951512,0.16343007134372015,0.03938576113490479,0.012954675864392228,j0,0.23010626367420456,1.927082366750197,0.3684739751540619,0.3007314893646484,0.008394938105234295,0.00302132453257427,0.012157610537575102,4.4663631329593007e-10,0.015178935516785685,-0.3809860161837354,-0.012512041029673536,0.15483718400929197,phase_aware_would_pass
0.5,24.537,0.35355339059327373,-0.0730699621814621,-0.07986495650749928,-0.2550237544284157,-0.32108739002940995,0.41004173855677584,-0.2805327402017067,-0.2074614899966268,0.3017937332580866,0.0,0.02858604536915409,5.428779088687119,0.7659170685728715,0.10826439026245879,0.42190648552991594,0.4355757806984993,0.3843619834319417,0.20491980485880557,0.39771278925142084,0.17762544298878497,151.93601516974823,155.93363107824953,0.5029836109873491,0.17783156107742548,0.06287295137341863,0.022228945134678185,0.49859126234614953,0.0,0.0,0.0180200576924257,0.06632696309907507,0.16356712398663248,0.039253133251697124,0.013015510845225493,j0,0.23198893462508793,1.9258044731588555,0.3682042793214506,0.302151360988628,0.008433386989318501,0.00302132453257427,0.012157413786870967,4.4663181308188056e-10,0.01517873876607705,-0.3794874557714912,-0.011283176450040554,0.15444067817629234,phase_aware_would_pass
0.5,24.538,0.3535533905932738,-0.07318009073716322,-0.07978475471999981,-0.25899290409546016,-0.31985031715951295,0.4115598981422282,-0.2844142732054571,-0.20484825081702043,0.30329664137415396,0.0,0.025336295862990764,4.787458256315493,0.7659046820852446,0.11274920407130361,0.4207864134574872,0.43563010544397385,0.38631146910064373,0.2013381176291022,0.3979734476974401,0.17717427492991392,152.47233968520212,156.00179268109207,0.5029754766859611,0.17782868516758968,0.06287193458574515,0.022228585645948717,0.4986706675451729,0.0,0.0,0.017975347251057087,0.06566502476601475,0.1637050042073201,0.03911917532331254,0.013076578720108388,j0,0.23386545441190384,1.9245120158557032,0.36793123438780456,0.30357515688462566,0.00847193310414135,0.003021324532574273,0.012157217175956268,4.466279608242205e-10,0.015178542155158502,-0.3779952592023163,-0.010064024814511728,0.1540439684710245,phase_aware_would_pass
0.5,24.539,0.35355339059327373,-0.0732901435747293,-0.07970441809809237,-0.2629505953224346,-0.31856748448025796,0.4130717343858112,-0.2882664094607283,-0.2021878772674744,0.3047932073845634,0.0,0.02206838745644642,4.149246199183452,0.7658923044010023,0.11722245023116326,0.41961874159080337,0.4356845087129527,0.3882276476543485,0.19773791930031528,0.3982373673361732,0.1767144317524768,153.00866471281725,156.07115392660666,0.5029673481658232,0.17782581130173442,0.06287091852072792,0.022228226412716802,0.49875056229634473,0.0,0.0,0.01793015465612025,0.0649925374950113,0.16384366378610762,0.038983900467694274,0.013137869060947832,j0,0.23573575711282752,1.9232055231885665,0.3676549370648291,0.3050027072644348,0.008510571647774506,0.00302132453257427,0.012157020704777807,4.466236685256823e-10,0.015178345683975745,-0.3765094873469414,-0.008854550282112275,0.15364705994123343,phase_aware_would_pass
0.5,24.54,0.3535533905932738,-0.07340012059303079,-0.0796239467070087,-0.26689632969537774,-0.3172390102764257,0.4145771827368577,-0.29208862710068584,-0.19948069602873825,0.306283366697935,0.0,0.01878262816420957,3.5141037360500467,0.7658799355167865,0.12168362444793289,0.41840358928630483,0.4357389906657981,0.3901103437784952,0.19411951901720947,0.3985044527048631,0.17624604722048665,153.54499025276442,156.14169325860712,0.5029592254247301,0.17782293947908007,0.0628699031780913,0.022227867434885015,0.4988308799819898,0.0,0.0,0.017884481557439096,0.06430968524443535,0.16398305520358922,0.03884732164687386,0.013199371580664088,j0,0.23759977793181664,1.921885515502648,0.36737548281192334,0.3064338450172847,0.008549297895542098,0.003021324532574273,0.01215682437328233,4.4661955389206326e-10,0.015178149352476158,-0.375030200027947,-0.0076547172160237025,0.15324995755702278,phase_aware_would_pass
0.5,24.541,0.3535533905932738,-0.07351002169107905,-0.07954334061179712,-0.2708296100273231,-0.31586501814653367,0.41607617975109074,-0.29588040783741476,-0.19672703941883274,0.30776705582929326,0.0,0.015479327655274412,2.8819918888154366,0.7658675754292409,0.1261322236595029,0.41714108123185173,0.43579355146281046,0.3919593850228612,0.19048322757941094,0.39877460958664945,0.17576925284470113,154.08131630522007,156.2133894781057,0.5029511084604779,0.17782006969884734,0.06286888855755976,0.02222750871235592,0.4989115547568172,0.0,0.0,0.01783832961366222,0.06361664901390791,0.16412313163443804,0.038709451672643995,0.013261076131000825,j0,0.2394574531795871,1.9205525051434502,0.36709296584259143,0.30786840567686846,0.00858810719905428,0.003021324532574273,0.012156628181416525,4.4661508696359213e-10,0.015177953160605885,-0.3735574560378103,-0.0064644901952188825,0.15285266621184346,phase_aware_would_pass
0.5,24.542,0.3535533905932738,-0.07361984676802275,-0.07946259987732335,-0.2747499404144022,-0.314445636990175,0.41756866307216406,-0.2996412370223351,-0.19392724535417347,0.3092442123816079,0.0,0.012158797226531827,2.2528718989970384,0.7658552241350244,0.1305677460918979,0.41583134743401096,0.435848191264233,0.3937746018170891,0.18682935741498538,0.3990477450037126,0.1752841779390127,154.6176428703553,156.28622173610577,0.5029429972708723,0.17781720196026055,0.06286787465885903,0.022227150245032565,0.4989925215565312,0.0,0.0,0.017791700493216177,0.06291360691029775,0.16426384694113136,0.03857030321204119,0.013322972700375196,j0,0.24130872025515945,1.9192069964657967,0.3668074791313118,0.30930622738797425,0.008626994985230556,0.003021324532574273,0.012156432129127372,4.466108890899535e-10,0.015177757108312534,-0.3720913131564034,-0.005283834025091626,0.1524551907234615,phase_aware_would_pass
0.5,24.543,0.3535533905932738,-0.07372959572314698,-0.07938172456826931,-0.27865682629192695,-0.3129810009946682,0.41905457141369273,-0.3033706037062835,-0.19108165730990442,0.3107147750278251,0.0,0.008821349776079223,1.6267052430573505,0.7658428816307723,0.13498969131539643,0.4144745232046924,0.43590291023022903,0.39555582748599616,0.18315822255375802,0.39932376720995216,0.17479094967541928,155.15396994834072,156.3601695265289,0.5029348918537037,0.1778143362625384,0.06286686148171296,0.022226792032817307,0.49907371610550133,0.0,0.0,0.017744595875208276,0.06220073421224217,0.16440515566758604,0.0384298887926417,0.013385051411767232,j0,0.2431535176278745,1.917849485848699,0.36651911442082014,0.3107471508727426,0.008665956755313287,0.003021324532574273,0.01215623621636147,4.4660630169615926e-10,0.015177561195542045,-0.3706318281679349,-0.004112713747114761,0.15205753583496293,phase_aware_would_pass
0.5,24.544,0.3535533905932738,-0.07383926845587195,-0.07930071474913233,-0.2825497744903222,-0.3114712496211747,0.4205338445418015,-0.3070680006991706,-0.18819062427965444,0.3121786834934159,0.0,0.005467299776432197,1.00345364665749,0.7658305479131443,0.139397560300539,0.41307074914723535,0.43595770852090765,0.3973028982646859,0.17947013860049602,0.399602585683347,0.17428969313755743,155.6902975393528,156.43521267928625,0.5029267922067785,0.17781147260490537,0.0628658490258473,0.022226434075613175,0.49915507492365063,0.0,0.0,0.017697017450282515,0.06147820343312575,0.16454701303276104,0.038288220807675834,0.01344730252065352,j0,0.24499178481996853,1.9164804617155395,0.3662279622297973,0.3121910193966612,0.008704988083874536,0.003021324532574273,0.012156040443065789,4.4660172938220537e-10,0.015177365422241792,-0.36917905687745917,-0.0029510946476618456,0.15165970621571662,phase_aware_would_pass
0.5,24.545,0.35355339059327373,-0.07394886486575232,-0.0792195704842241,-0.28642829329082276,-0.30991652759019794,0.42200642325805837,-0.3107329246290905,-0.18525450073465338,0.31363587853930996,0.0,0.0020969632476442505,0.3830790978938885,0.7658182229787858,0.14379085547384457,0.4116201711419036,0.43601258629630185,0.39901565331330996,0.1757654227080584,0.3998841111178751,0.17378053137292743,156.22662564356187,156.51133135347257,0.5029186983278936,0.17780861098658263,0.06286483729098673,0.02222607637332283,0.49923653533246704,0.0,0.0,0.017648966921430496,0.06074618438270282,0.16468937492417424,0.03814531152097369,0.013509716412975941,j0,0.24682346238947186,1.9151004045595679,0.3659341118609107,0.31363767873423654,0.008744084617814594,0.00302132453257427,0.012155844809187065,4.4659755295180486e-10,0.015177169788358888,-0.3677330541269009,-0.0017989422659901947,0.15126170646241302,phase_aware_would_pass
0.5,24.546,0.35355339059327384,-0.07405838485247325,-0.07913829183767135,-0.2902918924810867,-0.3083169848665331,0.42347224938293276,-0.3143648760010774,-0.18227364658223164,0.3150863019453545,0.0,0.0012893422697509856,0.23445614046739066,0.7658059068243346,0.1481690807735036,0.4101229403307779,0.4360675437163695,0.4006939347316617,0.17204439355028897,0.40016825541516976,0.17326358544370302,156.7629542611383,156.5885060307062,0.5029106102148413,0.17780575140678948,0.06286382627685519,0.022225718925848688,0.4993180354603014,0.0,0.0,0.01760044600475761,0.06000484422719035,0.1648321978914021,0.03800117307173549,0.013572283603153913,j0,0.24864849191371202,1.913709786974032,0.3656376514091648,0.3150869771345539,0.008783242075358182,0.003021324532574276,0.012155649314671993,4.465934016328734e-10,0.01517697429383967,-0.3662938738105997,-0.0006562224014348486,0.15086354110002287,phase_aware_would_pass
0.5,24.547,0.35355339059327384,-0.07416782831585275,-0.07905687887341274,-0.2941400834107399,-0.30667277664356496,0.42493126573970863,-0.31796335925547853,-0.17924842712359243,0.3165298964942269,0.0,0.004691297742014458,0.8491895197081072,0.7657935994464555,0.15253174170493894,0.4085792131020727,0.43612258094101386,0.4023375875735319,0.16830737129478804,0.40045493167585977,0.17273897447632838,157.29928339225788,156.66671750858683,0.5029025278654311,0.17780289386475157,0.0628628159831789,0.02222536173309395,0.4993995142469537,0.0,0.0,0.017551456430209257,0.059254347548069096,0.16497543913954105,0.03785581747914706,0.013634994732134769,j0,0.25046681597317666,1.9123090736870032,0.36533866777059576,0.31653876528672203,0.008822456245047905,0.003021324532574276,0.012155453959467561,4.465893340974355e-10,0.015176778938631171,-0.364861568890426,0.000477098880169783,0.1504652145828529,phase_aware_would_pass
0.5,24.548,0.3535533905932738,-0.07427719515583779,-0.07897533165519974,-0.29797237904651797,-0.3049840633270721,0.42638341613872993,-0.32152788282564426,-0.1761792130111343,0.31796660595568127,0.0,0.008108582669403895,1.4611581947237475,0.7657813008417905,0.1568783453960309,0.4069891510738768,0.4361776981300525,0.4039464598607141,0.16455467757565517,0.4007440541906256,0.1722068157097511,157.83561303708956,156.74594689429298,0.5028944512774579,0.17780003835968913,0.06286180640968225,0.022225004794961152,0.49948091144754075,0.0,0.0,0.01750199994225406,0.0584948563994256,0.16511905652263648,0.037709256646828206,0.01369784056548275,j0,0.2522783781358103,1.9108987216003068,0.365037246651165,0.3179928962851429,0.008861722984733842,0.003021324532574273,0.012155258743520489,4.4658515990582265e-10,0.015176583722679922,-0.3634361914104744,0.0016010552406905808,0.1500667312955059,phase_aware_would_pass
