sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
0.5,14.55,0.10735782615034593,38.689920612475646,0.0027748267365461632,0.10735782615034593,0.0,0.10735782615034593,0.0,0.2142237477826118,0.1339841851388271,0.0802395626437847,0.6254403936336248,0.44398574314206224,0.5500357018314709,-0.10604995868940864,1.2388589280793096,0.20892090954805978,0.5138682690142584
0.5,14.600000000000001,0.12064005789783032,38.689920612475646,0.003118126271340285,0.12064005789783032,0.0,0.12064005789783032,0.0,0.23944796071277258,0.13427207983827508,0.1051758808744975,0.5607568318334514,0.4350536695177918,0.5481042350660977,-0.11305056554830595,1.2598542972263855,0.23339499957295765,0.516892213280341
0.5,14.65,0.13382481383247058,38.689920612475646,0.0034589063951017385,0.13382481383247058,0.0,0.13382481383247058,0.0,0.2619703001848532,0.1345798139998395,0.12739048618501367,0.513721646709098,0.4598742532464338,0.5461854695437887,-0.08631121629735489,1.1876843847813832,0.2575342090792647,0.519638980432621
0.5,14.7,0.14688862323290136,38.689920612475646,0.0037965604712442034,0.14688862323290136,0.0,0.14688862323290136,0.0,0.2807040870812389,0.13490268019113064,0.14580140689010826,0.4805868043955067,0.5139181448453942,0.5442792764774617,-0.03036113163206744,1.0590777576868806,0.28130032708960706,0.5221772215931715
0.5,14.75,0.15983047428265548,38.689920612475646,0.004131062347828075,0.15983047428265548,0.0,0.15983047428265548,0.0,0.2947849846267626,0.13523576094383002,0.1595492236829326,0.45876068319781166,0.582639374880949,0.542385530581478,0.04025384429947099,0.930911218783152,0.30466967601174993,0.5246025018797454
0.5,14.8,0.17266601554891647,38.689920612475646,0.004462816485936132,0.17266601554891647,0.0,0.17266601554891647,0.0,0.3035521470715632,0.13557423104093738,0.1679779160306258,0.44662583463451966,0.6502821629052019,0.5405041099849948,0.10977805292020715,0.8311839703095,0.3276298153104672,0.5270155751401789
0.5,14.850000000000001,0.18541784084688723,38.689920612475646,0.004792406857177651,0.18541784084688723,0.0,0.18541784084688723,0.0,0.3065477976523615,0.13591367061248386,0.17063412703987765,0.44336860891956514,0.7039925109925329,0.5386348961475381,0.16535761484499478,0.7651145257044522,0.3501735839302963,0.5295026505591454
0.5,14.9,0.19810445134000557,38.689920612475646,0.005120311652335786,0.19810445134000557,0.0,0.19810445134000557,0.0,0.30352906140966374,0.1362503708660496,0.16727869054361413,0.4488873988977178,0.7343653528873022,0.5367777737763945,0.19758757911090774,0.7309410386341714,0.37229202272966916,0.5321211286975502
0.5,14.95,0.21073081620667622,38.689920612475646,0.0054466593074043584,0.21073081620667622,0.0,0.21073081620667622,0.0,0.29449154218136253,0.13658161538471647,0.15790992679664606,0.4637879049871073,0.7351860130219837,0.534932630745548,0.20025338227643574,0.7276153534895288,0.39396799030168406,0.5348932435990738
0.5,15.0,0.22328299653014824,38.689920612475646,0.005771089549823221,0.22328299653014824,0.0,0.22328299653014824,0.0,0.27971020583038775,0.1369059217897743,0.14280428404061346,0.4894562977540836,0.7032691126972976,0.5330993580157828,0.17016975468151485,0.7580303875015202,0.41517209689012313,0.537808292519333
0.5,15.05,0.23572816223297688,38.689920612475646,0.00609275383617525,0.23572816223297688,0.0,0.23572816223297688,0.0,0.2598124330735523,0.13722323097711686,0.12258920209643542,0.5281626801064955,0.6385182322656661,0.5312778495557522,0.10724038270991387,0.8320480492320621,0.43586196453159104,0.5408321473664431
0.5,15.100000000000001,0.24801986020738487,38.689920612475646,0.0064104515150493835,0.24801986020738487,0.0,0.24801986020738487,0.0,0.23591504868622515,0.13753503391435462,0.09838001477187053,0.582985420727784,0.5443346505899489,0.5294680022636219,0.014866648326327003,0.9726884035212262,0.45598494218745017,0.54392116331207
0.5,15.15,0.26010702596393753,38.689920612475646,0.006722862746843308,0.26010702596393753,0.0,0.26010702596393753,0.0,0.20988584034763846,0.13784442899259092,0.07204141135504755,0.6567590684739676,0.42908185263780196,0.527669715889129,-0.09858786325132707,1.2297647002436791,0.475483511144315,0.5470369000555981
0.5,15.2,0.27194434058978967,38.689920612475646,0.007028816195143617,0.27194434058978967,0.0,0.27194434058978967,0.0,0.18480977556128894,0.1381561060712254,0.046653669490063554,0.7475584321859009,0.3117488643399882,0.5258828929557625,-0.2141340286157743,1.686879899527856,0.49430195398066373,0.5501583362149276
0.5,15.25,0.2835013030299249,38.689920612475646,0.007327523513669586,0.2835013030299249,0.0,0.2835013030299249,0.0,0.165572982815826,0.13847625658337104,0.02709672623245496,0.8363457263882489,0.24081590360876698,0.5241074386828547,-0.2832915350740877,2.1763821692371583,0.5123925922736434,0.5532892303769312
0.5,15.3,0.2947678023054982,38.689920612475646,0.007618723368753817,0.2947678023054982,0.0,0.2947678023054982,0.0,0.1585631854425364,0.13881241234633512,0.01975077309620127,0.8754390999330738,0.28274095407283917,0.5223432609073745,-0.23960230683453532,1.8474269587871923,0.5297200650274192,0.5564595750969723
0.5,15.350000000000001,0.3057548847796713,38.689920612475646,0.007902701270497825,0.3057548847796713,0.0,0.3057548847796713,0.0,0.16849085351776477,0.13917321900580493,0.029317634511959845,0.8259986586816788,0.4045860347436495,0.5205902700052881,-0.11600423526163861,1.2867232808347926,0.5462626507963197,0.5597213800613204
0.5,15.4,0.3164905936626076,38.689920612475646,0.008180182038433922,0.3164905936626076,0.0,0.3164905936626076,0.0,0.19453181929984262,0.13956815326251604,0.05496366603732658,0.7174566801711341,0.5441710960323082,0.5188483788122467,0.02532271722006152,0.9534655232431565,0.5620103860223058,0.5631401154391591
0.5,15.45,0.32701195265130156,38.689920612475646,0.00845212260647172,0.32701195265130156,0.0,0.32701195265130156,0.0,0.2318391961242253,0.14000719606874445,0.09183200005548084,0.603897867182584,0.6726540044911885,0.5171175025435526,0.1555365019476359,0.7687719081293697,0.5769605204378273,0.566783932465861
0.5,15.5,0.3373551046585229,38.689920612475646,0.008719457143309363,0.3373551046585229,0.0,0.3373551046585229,0.0,0.2754460760299193,0.14050047666445745,0.13494559936546183,0.5100834206445407,0.7753423569730838,0.5153975587132162,0.2599447982598676,0.6647354605071684,0.5911114974491247,0.5707131499122263
0.5,15.55,0.3475460630014445,38.689920612475646,0.00898285800279925,0.3475460630014445,0.0,0.3475460630014445,0.0,0.3216724300807857,0.141057904426419,0.18061452565436673,0.4385141256619143,0.8429374676501472,0.5136884670520454,0.3292490005981018,0.6094028166573878,0.6044570026609203,0.574972349516159
0.5,15.600000000000001,0.35759434725673,38.689920612475646,0.00924257123291752,0.35759434725673,0.0,0.35759434725673,0.0,0.36791369692042936,0.141688806778121,0.22622489014230834,0.38511424816229334,0.8694369383121121,0.5119901494246732,0.35744678888743886,0.5888755433126974,0.6169815970048773,0.5795867315859393
0.5,15.65,0.36749098563989696,38.689920612475646,0.009498364944212336,0.36749098563989696,0.0,0.36749098563989696,0.0,0.4122361209896459,0.14240159161754484,0.26983452937210106,0.345436958012521,0.8516790812418821,0.5103025297454953,0.3413765514963868,0.5991723185233033,0.6286590410059362,0.584563271454529
0.5,15.7,0.3772111817853579,38.689920612475646,0.009749598236800862,0.3772111817853579,0.0,0.3772111817853579,0.0,0.453118028218993,0.1432034516889115,0.3099145765300815,0.31604006631954384,0.7892638583694819,0.5086255338934431,0.28063832447603876,0.6444302858922216,0.6394537229478736,0.5898959819115902
0.5,15.75,0.38672070497504635,38.689920612475646,0.009995386365573141,0.38672070497504635,0.0,0.38672070497504635,0.0,0.4893151016688119,0.14410012599144376,0.34521497567736814,0.2944935185936209,0.6845211336977789,0.5069590896256319,0.17756204407214704,0.7406039998897361,0.6493248070334332,0.595573587804007
0.5,15.8,0.39598411837132536,38.689920612475646,0.0102348134114196,0.39598411837132536,0.0,0.39598411837132536,0.0,0.5197964572735359,0.14509572976785856,0.3747007275056773,0.2791395126640963,0.5424737708883426,0.505303126489826,0.037170644398516584,0.9314793702603412,0.6582320299129145,0.6015874347890893
0.5,15.850000000000001,0.4049725522615385,38.689920612475646,0.010467133192590586,0.4049725522615385,0.0,0.4049725522615385,0.0,0.543718371854184,0.146192660095044,0.39752571175914003,0.26887570415636125,0.3710506082359974,0.5036575757358102,-0.13260696749981277,1.3573824285863223,0.6661416736591483,0.6079375728544422
0.5,15.9,0.4136689323638555,38.689920612475646,0.010691904398234073,0.4136689323638555,0.0,0.4136689323638555,0.0,0.5604184896269873,0.1473915789964057,0.41302691063058156,0.26300270552192,0.18434361627508528,0.502022370225671,-0.3176787539505857,2.7232967453374255,0.6730312244726181,0.6146355730939573
0.5,15.95,0.42206929740772814,38.689920612475646,0.010909024643271845,0.42206929740772814,0.0,0.42206929740772814,0.0,0.5694221946013971,0.14869147078949474,0.42073072381190235,0.26112693217653854,0.09088159259272192,0.5003974443430651,-0.40951585175034316,5.506037362104265,0.6788915795185166,0.6217035387404098
0.5,16.0,0.43017988145937847,38.689920612475646,0.011118655056652302,0.43017988145937847,0.0,0.43017988145937847,0.0,0.5704576083761563,0.15008976557406614,0.42036784280209016,0.26310415247384666,0.26395868594440053,0.4987827339015611,-0.23482404795716055,1.8896242497836317,0.6837262893422231,0.6291697250272938
0.5,16.05,0.43801073400721285,38.689920612475646,0.011321055382728684,0.43801073400721285,0.0,0.43801073400721285,0.0,0.5634785846716173,0.1515825167994136,0.4118960678722037,0.26901202800413876,0.45719112203011586,0.49717817605212417,-0.039987054022008306,1.0874624464369504,0.6875480628409291,0.6370619854521369
0.5,16.1,0.4455675390634128,38.689920612475646,0.011516372533463886,0.4455675390634128,0.0,0.4455675390634128,0.0,0.5486974361572375,0.15316461805287496,0.3955328181043626,0.2791422156545002,0.6326155611334859,0.49558370918989686,0.13703185194358908,0.7833884267752395,0.6903734390297955,0.6454007554079477
0.5,16.15,0.4528437533884095,38.689920612475646,0.011704437388852875,0.4528437533884095,0.0,0.4528437533884095,0.0,0.526631818290126,0.15483004275407003,0.3718017755360559,0.29400054720729546,0.7780564442552903,0.49399927286038664,0.28405717139490366,0.6349144416292491,0.692216984534628,0.6541933577270612
0.5,16.2,0.45981509171374535,38.689920612475646,0.011884622259097555,0.45981509171374535,0.0,0.45981509171374535,0.0,0.49817387855617545,0.15657209032926256,0.3416017882269129,0.31429205156851087,0.8847534538610288,0.4924248076651836,0.3923286461958452,0.5565672623443982,0.6930864962544447,0.663431035229604
0.5,16.25,0.4664377636766144,38.689920612475646,0.012055795315491304,0.4664377636766144,0.0,0.4664377636766144,0.0,0.4646946087883945,0.15838362354340943,0.3063109852449851,0.3408337874983433,0.946382838157147,0.49086025516736476,0.4555225829897822,0.5186698610503093,0.692980439270555,0.6730893647843741
0.5,16.3,0.47265088337309796,38.689920612475646,0.01221638286899691,0.47265088337309796,0.0,0.47265088337309796,0.0,0.42819993034056303,0.1602572837496733,0.26794264659088973,0.37425807991658205,0.9591584545026327,0.4893055577968361,0.4698528967057966,0.5101404835664648,0.6918882864700167,0.6831317896485021
0.5,16.35,0.47838240354938844,38.689920612475646,0.01236452274846832,0.47838240354938844,0.0,0.47838240354938844,0.0,0.3915451818793661,0.16218567358969052,0.22935950828967558,0.41421956161283946,0.9219843370490999,0.48776065875564556,0.4342236782934543,0.5290335628875983,0.6897936888221318,0.6935151934577104
0.5,16.4,0.48355706566469836,38.689920612475646,0.012498269782150299,0.48355706566469836,0.0,0.48355706566469836,0.0,0.35865065115089834,0.16416149984551032,0.19448915130538802,0.457719787538992,0.8365054692290999,0.4862255019235607,0.3502799673055392,0.5812580070416665,0.686679684880368,0.7041959683850888
0.5,16.45,0.4881044222604685,38.689920612475646,0.012615803148044667,0.4881044222604685,0.0,0.4881044222604685,0.0,0.334460627119649,0.16617767243349324,0.16828295468615578,0.49685272034739475,0.7070219392500686,0.4847000317641044,0.2223219074859642,0.6855516142514914,0.6825346429972692,0.7151350151503173
0.5,16.5,0.49196506401130685,38.689920612475646,0.012715587321537995,0.49196506401130685,0.0,0.49196506401130685,0.0,0.3240817480125454,0.168227358711616,0.1558543893009294,0.5190892722076524,0.540265609384008,0.4831841932312059,0.0570814161528021,0.8943456419188252,0.6773574507805173,0.7263005130369744
0.5,16.55,0.49509371650868744,38.689920612475646,0.012796452116498875,0.49509371650868744,0.0,0.49509371650868744,0.0,0.33079094914433027,0.17030399516627548,0.1604869539780548,0.5148387391094206,0.34507400294479834,0.4816779316766975,-0.13660392873189914,1.3958685023100732,0.6711606627296677,0.7376679594049792
0.5,16.6,0.4974587033170452,38.689920612475646,0.012857578807143858,0.4974587033170452,0.0,0.4974587033170452,0.0,0.35420628056688197,0.17240126102374645,0.18180501954313552,0.4867255903758411,0.13234413881932697,0.4801811927589078,-0.34783705393958086,3.628276983345969,0.6639708321747617,0.7492177053737064
0.5,16.65,0.49903819082020273,38.689920612475646,0.012898403070366778,0.49903819082020273,0.0,0.49903819082020273,0.0,0.390630754439735,0.17451302031050242,0.21611773412923257,0.44674675080511517,0.09155638691505792,0.47869392235253205,-0.38713753543747415,5.228405559479358,0.6558259567663637,0.7609308318334582
0.5,16.7,0.49981442003530185,38.689920612475646,0.012918465898173376,0.49981442003530185,0.0,0.49981442003530185,0.0,0.4350553139837976,0.1766332403142397,0.25842207366955794,0.40600179939606,0.30574107865614464,0.4772160664600106,-0.17147498780386594,1.5608503396323703,0.6467706878608709,0.7727845887518309
0.5,16.75,0.4997676093485369,38.689920612475646,0.012917256004588073,0.4997676093485369,0.0,0.4997676093485369,0.0,0.48275401531066947,0.17875589525641347,0.30399812005425597,0.3702836011449385,0.504824974024674,0.4757475711246731,0.02907740290000088,0.9424010213516503,0.6368505215245398,0.7847486850637357
0.5,16.8,0.4988712692288247,38.689920612475646,0.012894088727283731,0.4988712692288247,0.0,0.4988712692288247,0.0,0.5298318727800132,0.18087486428062693,0.34895700849938627,0.341381622308944,0.6772167906367335,0.4742883823458437,0.20292840829088976,0.7003494138116507,0.6261064639558148,0.7967834512950033
0.5,16.85,0.49709029336870153,38.689920612475646,0.012848056690207157,0.49709029336870153,0.0,0.49709029336870153,0.0,0.5732053651325175,0.1829838326194022,0.3902215325131153,0.3192290996388332,0.813762984049149,0.472838445996135,0.34092453805301404,0.5810517991901889,0.6145715720529396,0.8088403629022429
0.5,16.9,0.4943824769732149,38.689920612475646,0.012778069046070884,0.4943824769732149,0.0,0.4943824769732149,0.0,0.610446536518291,0.18507620407427683,0.4253703324440141,0.3031816760397515,0.9073685418217778,0.4713977077411863,0.43597083408059156,0.5195217665302051,0.6022703220992701,0.8208647493205344
0.5,16.95,0.49070324747963145,38.689920612475646,0.012682973749018321,0.49070324747963145,0.0,0.49070324747963145,0.0,0.6396502163284369,0.18714503180119704,0.45250518452723987,0.29257401470979094,0.9533276075780216,0.46996611296205093,0.48336149461597067,0.49297440798554476,0.5892210596806976,0.8327999134069418
0.5,17.0,0.4860125999926882,38.689920612475646,0.012561736811524303,0.4860125999926882,0.0,0.4860125999926882,0.0,0.6593506279866461,0.1891829729231954,0.4701676550634507,0.2869231709096468,0.9495666150656669,0.46854360668041717,0.4810230083852497,0.4934288961370185,0.5754410078110626,0.8445915278812788
0.5,17.05,0.480282707515471,38.689920612475646,0.012413639002417669,0.480282707515471,0.0,0.480282707515471,0.0,0.6684765783510203,0.19118227079730538,0.4772943075537149,0.28599696233024136,0.8967478166575473,0.46713013348695925,0.42961768317058807,0.5209158303034356,0.5609526601790236,0.85619115766773
0.5,17.1,0.47350454327243,38.689920612475646,0.012238447010918588,0.47350454327243,0.0,0.47350454327243,0.0,0.6663305989776855,0.19313476695122722,0.4731958320264583,0.28984826338088526,0.7982225608668401,0.4657256374729422,0.33249692339389786,0.5834533628906473,0.5457900332324325,0.867558061601285
0.5,17.15,0.4656921239018916,38.689920612475646,0.012036523118419844,0.4656921239018916,0.0,0.4656921239018916,0.0,0.652581147850216,0.19503194288861322,0.4575492049616028,0.2988623614566598,0.6598388393342068,0.4643300621653442,0.1955087771688626,0.703702229219887,0.530003285211987,0.8786589383415374
